game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018111110_3343,103.26497554779053,15.550202667713165,105.70848941802979,16.690457567572594,100.888352394104,15.086965328454971,108.42989444732666,22.840846374630928
2018111103_3463,45.90927600860596,21.60851140618324,47.30127811431885,21.048388895392417,44.018611907958984,20.48438259065151,43.83588910102844,25.70189838707447
2018111103_3491,46.91845893859863,44.606585514545436,50.53062558174133,40.3952312707901,44.86553192138672,36.17824115753174,55.951080322265625,35.61165836453438
2018111103_3536,57.488776445388794,18.917469495534895,60.377182960510254,16.467370536923408,56.21452331542969,16.050538578629492,67.32600688934326,23.521520578861235
2018111103_3581,69.50258731842041,34.301337766647336,72.69155502319336,31.785919588804244,71.17321014404297,29.792442017793654,75.76005935668945,30.38517092466354
2018111110_3549,26.703064441680908,30.68300153017044,30.62394618988037,27.666832852363584,30.78761100769043,27.413879525661468,34.84139800071716,28.971028333902357
2018111103_3624,70.0902771949768,13.977885618805885,67.80999898910522,14.204157519340514,72.77348756790161,14.667857101559639,79.89649057388306,22.681887215375898
2018111110_3594,43.463194370269775,49.60663108825683,48.43564510345459,43.35551779270172,43.88856768608093,36.47870861291885,48.77289533615112,33.68255487680435
2018111110_3623,53.31817388534546,21.545552644133565,57.252259254455566,20.047520104050633,52.598923444747925,16.240745997428892,62.12925910949707,23.139110630750654
2018111110_3711,73.55526924133301,44.09789587259292,76.35269165039062,38.01533764600754,70.35643815994263,34.41381371021271,78.40632677078247,34.65830370187759
2018111103_3707,79.63979244232178,45.07138907909393,79.98298645019531,41.87208958864212,84.41302299499512,34.41781663894653,86.00747108459473,33.972900640964504
2018111110_3814,100.13116836547852,29.670473414659497,104.41813945770264,29.498585748672483,100.66090106964111,25.40168349742889,107.43710517883301,29.148615407943723
2018111110_3855,108.98221492767334,16.089624318480492,113.16461563110352,16.628845822811126,106.48989200592041,15.760311949253081,113.96234035491943,23.05410716831684
2018111110_4017,33.67252707481384,17.306166779994964,37.75838255882263,17.804961881041525,33.97186517715454,18.88080457448959,44.24260139465332,24.837861454486845
2018111110_4156,54.817771911621094,28.969265139102934,59.34596300125122,30.535966968536375,52.82773733139038,29.372178977727888,61.66545867919922,28.092461723089215
2018111111_51,40.02718448638916,26.22201702594757,40.2545964717865,26.97727437019348,40.950772762298584,27.853413808345792,45.17954349517822,28.07886129617691
2018111111_96,39.04401183128357,42.733704113960265,40.71190595626831,38.204491913318634,42.866939306259155,33.441448312997814,47.4061918258667,31.19823881983757
2018111111_294,82.55496025085449,6.199431037902832,85.79216480255127,8.403310167789458,81.38880014419556,12.161593240499496,91.4934253692627,18.973979094624518
2018111111_360,95.94144344329834,42.69868801832199,100.97984790802002,34.815787178277965,97.14886665344238,29.971967017650602,104.80992794036865,31.961060428619383
2018111111_514,42.855963706970215,15.517326232790946,45.66641449928284,18.67008849978447,47.59541988372803,20.78264843523502,53.03321599960327,25.124115335941312
2018111111_557,54.09210562705994,11.618156747519969,55.677924156188965,9.677625851333142,53.487346172332764,10.465845407545565,61.04095458984375,18.79637137055397
2018111111_661,18.945441842079163,18.28365973830223,22.53854513168335,19.608962726593017,21.66224956512451,19.72895845770836,34.93277549743652,24.058850222826003
2018111111_685,32.900530099868774,19.6812695980072,35.46316623687744,17.890092420578004,32.03400135040283,17.23759121000767,36.293567419052124,22.973112988471982
2018111111_709,33.51343631744385,19.186852303147315,36.489787101745605,21.05896647572517,34.82212543487549,19.91508352458477,41.72309160232544,25.092133206129073
2018111111_830,35.84325313568115,25.02124800980091,40.121930837631226,24.621704891324043,39.85250473022461,23.31116349697113,47.88939714431763,26.175824499130247
2018111111_854,47.60570526123047,20.347318816184995,50.008260011672974,17.85824531018734,48.52241277694702,18.396386659145353,52.856465578079224,23.46637229323387
2018111111_984,74.99479293823242,15.535850897431374,76.27035140991211,15.099545961618423,75.98483562469482,15.518897223472594,84.6943187713623,22.850961712002754
2018111111_1008,88.36767196655273,38.53918758630753,91.16558790206909,38.361482965946195,94.19171333312988,34.534260565042494,101.88963174819946,35.285244941711426
2018111111_1096,42.05987334251404,51.02018594741821,41.92383527755737,45.82534388303756,42.077879905700684,40.626930952072144,53.477572202682495,36.080620527267456
2018111111_1224,44.382373094558716,23.09680984020233,46.99967980384827,24.3333319991827,45.59772491455078,23.526460701227187,49.16947603225708,26.868610739707947
2018111111_1248,66.69642448425293,45.70144370794296,66.95657730102539,40.936732220649716,67.66005992889404,34.070047909021376,69.38149452209473,33.443827831745146
2018111111_1304,53.365230560302734,14.880655652284622,58.24569225311279,17.607085359096526,59.0936815738678,18.68120774626732,70.2943468093872,24.702386143803594
2018111111_1328,71.24547243118286,50.22405425310134,71.88830137252808,45.05945653915405,68.99424076080322,37.47179710865021,72.5754976272583,35.786799204349514
2018111111_1546,48.06603670120239,16.090029376745225,49.486520290374756,15.626301202178,48.831013441085815,14.484156030416488,46.647266149520874,18.671800863742828
2018111111_1570,62.70277976989746,14.703764325380325,63.13175439834595,14.249409675598145,58.92799973487854,14.388300183415412,67.29094505310059,23.005431872606277
2018111111_1594,70.00152111053467,38.07406632900238,73.29067468643188,36.13000268936157,72.43887662887573,33.82379472255707,77.48348951339722,32.841692042350765
2018111111_1769,45.97123146057129,13.908152058720589,49.916242361068726,13.432932937145232,45.814558267593384,17.8793957054615,49.30072903633118,22.1368439912796
2018111111_1850,49.39033269882202,45.46658616065979,49.436413049697876,36.99536916613579,51.9970965385437,31.58494079709053,57.56138563156128,31.247087258100507
2018111111_1881,91.06763362884521,9.380093082785606,89.43044185638428,9.82277967184782,87.55486965179443,12.665968614816665,91.27894878387451,20.53363926410675
2018111111_1906,94.23670291900635,10.230531176924705,95.18620491027832,9.301669037342071,95.56604862213135,11.637300118803978,103.64063501358032,20.64339099228382
2018111111_1930,99.90808010101318,10.117725627124308,101.84131622314453,11.08499682098627,103.5383677482605,10.348881259560585,105.68248271942139,19.145463290810586
2018111111_2049,47.81086564064026,18.052241215109824,53.140625953674316,17.94053249955177,47.883349657058716,14.130679950118065,58.82117986679077,22.156725203990934
2018111111_2150,34.105403423309326,34.58656867742538,36.5356171131134,30.146977603435516,35.833261013031006,29.397203636169433,45.96662163734436,31.19539864659309
2018111111_2250,77.03362941741943,36.26529214978218,81.41634464263916,29.61960127353668,74.96159076690674,25.28307449519634,82.96203374862671,30.219303536415097
2018111111_2274,86.30409479141235,39.27574553489685,90.01570701599121,39.58189969062805,88.54168653488159,36.56195046901703,89.25979614257812,34.1706262588501
2018111111_2319,96.41515016555786,20.09639078080654,99.00252342224121,21.387228870391844,98.40678691864014,17.03109250664711,104.242422580719,23.585856539011
2018111111_2603,52.663586139678955,18.843669468164443,56.57539129257202,17.252711796760558,51.38235569000244,19.507250213623045,59.51106548309326,24.681588387489317
2018111111_2668,69.73613977432251,11.060740184783935,73.06673526763916,12.465517987310886,72.0617938041687,13.05085259526968,76.94539546966553,20.23745271861553
2018111111_2697,78.35456371307373,19.411372128129006,80.2776575088501,20.578057476878165,77.46580123901367,21.352006274461743,86.23909950256348,26.74282346963882
2018111111_2742,90.36070346832275,12.236559200286864,93.16470623016357,12.399989885091781,94.3450927734375,16.728351959586142,100.90353727340698,22.939809256792067
2018111111_2790,101.87616348266602,17.1645615875721,104.07275676727295,17.406889680027962,102.44115829467773,14.749073666334152,106.18822574615479,23.272560650110243
2018111111_2847,42.7910041809082,28.606402826309203,45.230666399002075,25.107827228307723,45.325140953063965,21.921975672245026,47.94998645782471,28.194879513978957
2018111111_2930,63.30735683441162,40.06488798856735,66.48925065994263,34.02520557641983,64.96678590774536,29.867204654216764,70.24638891220093,31.00305792093277
2018111111_2975,88.44570636749268,37.608366870880126,93.00520420074463,33.15439066886902,86.92636013031006,29.661454117298124,96.65966033935547,31.606331050395966
2018111111_3041,101.30515336990356,12.56245875507593,105.44651985168457,15.242204305529594,103.94282341003418,13.07565725147724,112.26418733596802,22.089285385608672
2018111111_3120,46.68323278427124,39.733572566509245,48.61273527145386,34.669664394855495,51.69660687446594,30.503546422719953,58.79631757736206,32.35875139832496
2018111111_3165,82.70404815673828,39.57080268263817,85.0056266784668,39.33157368302345,77.28740215301514,36.02090381979942,81.57522439956665,36.58104380369186
2018111111_3210,105.31803131103516,30.135165786743162,109.82757568359375,29.71715836524963,103.77754211425781,28.284497463703154,113.0217719078064,29.313104009628294
2018111111_3289,43.93246293067932,45.16880003213882,43.56473207473755,40.923713171482085,43.72253179550171,36.701122134923935,47.5822377204895,33.41752287149429
2018111111_3313,67.58608818054199,16.265278232097625,68.86931419372559,14.350200879573821,67.41519927978516,14.691774600744246,68.61344575881958,22.278623914718626
2018111111_3380,85.15942096710205,40.63338646888732,86.34435653686523,37.36820703148842,88.2015323638916,31.699227589368817,86.06389045715332,32.19832291007042
2018111111_3506,50.844054222106934,52.567336964607236,54.47571873664856,45.76781607866287,53.804354667663574,37.125905942916866,60.36896467208862,36.20064802765846
2018111111_3530,64.39632654190063,49.534997725486754,66.05255842208862,44.879902946949,68.59005689620972,41.05870717763901,73.82140159606934,38.01650675535202
2018111111_3559,70.37873268127441,16.663760256767272,70.22171974182129,15.475554400682448,70.71352243423462,16.30273738503456,71.65490627288818,21.569660758972166
2018111111_3589,79.44928407669067,10.266069082915783,82.24608421325684,11.805739229917526,79.72769021987915,13.665071034431456,87.06800937652588,19.744163233041764
2018111111_3656,77.91345119476318,17.133264085650442,83.25463771820068,17.57206290960312,83.62384557723999,14.988645774126052,89.11757469177246,22.568999859690663
2018111111_3680,87.95757293701172,44.0234477519989,88.20087432861328,38.84930654764175,86.78550481796265,37.87214716672897,92.42711305618286,34.78196560740471
2018111111_3747,39.3820595741272,43.28910729885101,42.466310262680054,39.89243165254593,43.04037094116211,35.12903541326523,42.46030569076538,32.943271124362944
2018111111_3841,49.26717281341553,30.115583205223082,54.20228362083435,26.15612119436264,54.63155508041382,22.25785157382488,66.45243644714355,28.935024213790893
2018111111_3937,67.41215229034424,48.8525809764862,70.4360818862915,41.26218303442001,67.39547967910767,32.96435003876686,71.97441101074219,33.06640248298645
2018111111_3961,81.66247844696045,50.00806130170822,82.17247724533081,44.01401863098144,81.8337893486023,36.987849378585814,85.06806135177612,35.67669324874878
2018111200_95,42.53145933151245,45.099536657333374,45.96534490585327,38.670327979326245,38.17500114440918,33.76404624581337,45.152578353881836,31.84265951514244
2018111200_180,75.61139345169067,14.942002123594284,78.86544227600098,17.08284147977829,77.83677577972412,17.686800825595856,75.89273929595947,21.822656974196434
2018111200_234,73.81173133850098,31.40692801475525,75.76688289642334,29.437271046638486,74.91186618804932,26.132805722951886,84.12888050079346,28.56110619306564
2018111200_268,76.43843650817871,20.759763437509534,80.06479740142822,22.429254758358,77.71984577178955,20.349884185194966,82.55229949951172,26.510266017913818
2018111200_421,46.79312467575073,37.5715526342392,47.60205030441284,32.3593931376934,50.002087354660034,28.708277362585065,52.387651205062866,30.744957971572873
2018111200_445,52.83602714538574,30.827774119377136,55.11786103248596,28.88747831583023,52.64311194419861,26.086122360825538,55.819830894470215,28.011859893798828
2018111200_787,49.03303384780884,32.74407776594162,50.62986731529236,29.246483838558195,44.43191170692444,28.093754732608794,47.654685974121094,28.414961171150207
2018111200_811,66.65252923965454,45.32363077402115,69.0766453742981,41.157859086990356,67.76432991027832,35.23312426805496,70.85490703582764,33.88977950811386
2018111200_881,81.72744512557983,19.163838639855385,85.50692081451416,17.687949284911156,84.13769245147705,17.954198053479193,85.18422603607178,23.862076094746588
2018111200_1036,31.012659072875977,19.60327602624893,34.71359968185425,19.36551794409752,29.733660221099854,19.69383275806904,38.632439374923706,24.214710289239882
2018111200_1221,56.28266930580139,10.855194559693336,59.79841947555542,12.304244436323643,55.282191038131714,16.037370213866232,63.209309577941895,22.434896981716154
2018111200_1322,56.60438776016235,7.2851913049817085,61.23885154724121,9.118652594089507,58.342827558517456,12.196709409356117,67.93782234191895,18.597027108073235
2018111200_1409,68.66864204406738,11.745044028759002,71.05493545532227,14.690322744846343,74.1969895362854,14.700420609116554,73.76850128173828,20.53132328391075
2018111200_1481,89.09934997558594,40.57146815061569,89.93601322174072,36.718147289752956,87.21060276031494,30.655889630317688,94.54818964004517,32.76467378735542
2018111200_1531,90.49992084503174,20.7380126029253,95.32775402069092,21.580214512348174,93.92578125,21.575836706161496,98.37053060531616,24.26810808777809
2018111200_1766,40.95998525619507,15.483680981397628,43.161256313323975,17.203612381219862,41.22830629348755,17.95041433274746,46.99187636375427,23.384382146596906
2018111200_1790,48.26314687728882,45.51629236936569,49.02386784553528,39.79023624658584,42.519378662109375,34.69042879343033,49.27921772003174,33.02171899676323
2018111200_1910,79.25052165985107,30.369546794891356,80.11639595031738,29.11295121908188,77.48249530792236,27.54941996335983,86.59084796905518,31.993287181854246
2018111200_1960,80.45428276062012,18.57770026922226,84.77315425872803,17.950285667181014,86.3210678100586,16.62907773852348,88.8797378540039,23.497080475091934
2018111200_2001,88.72583627700806,36.721689563989635,90.6685209274292,31.72622194290161,89.00482177734375,27.99420570731163,97.15699195861816,30.866472274065018
2018111200_2196,55.51616907119751,37.31125742793083,55.397400856018066,33.93299207687378,58.245946168899536,31.19243457317352,68.28928470611572,31.2158612370491
2018111200_2241,64.25678014755249,29.186150807142255,68.69088649749756,28.083048486709593,63.26857566833496,28.359892308712006,68.01661491394043,31.52770209312439
2018111200_2313,81.3581371307373,24.884973701834678,85.81141948699951,26.90343304276466,81.421959400177,24.692717164754868,82.78421401977539,26.73543393611908
2018111200_2428,100.36198139190674,39.523240900039674,101.20848655700684,39.90750935077667,98.87842655181885,36.08233606815338,109.16800260543823,35.153192770481105
2018111200_2452,107.86464214324951,41.55195059776306,113.8734769821167,34.62369425296783,106.39570713043213,29.46583797931671,112.16272830963135,31.66847810745239
2018111200_2528,74.92926120758057,40.32128192782402,76.64706945419312,38.57083296179771,77.92744874954224,36.94287679195404,80.62641620635986,35.86747410297394
2018111200_2605,104.5317792892456,50.342108881473536,107.34423637390137,43.549799621105194,101.52368545532227,36.874248802661896,105.36261320114136,35.90587680339813
2018111200_2661,35.02228260040283,17.21300337910652,37.59848713874817,16.986348658800125,38.74280333518982,17.86985539197922,42.981019020080566,23.885586947202682
2018111200_2685,38.76059174537659,18.619389501214027,38.35143685340881,19.989317202568053,41.38200759887695,21.995040240883824,46.16929650306702,25.065701168775558
2018111200_2717,44.116069078445435,38.468567663431166,47.03456997871399,33.65989702939987,44.94770407676697,28.172440874576566,51.03729486465454,30.513931798934934
2018111200_2978,49.60380792617798,33.64760867357254,52.23110318183899,30.37730485200882,51.73133969306946,26.1608516395092,50.938847064971924,29.677916955947875
2018111200_3094,57.18698859214783,21.35943075418472,58.537867069244385,17.27209105491638,62.71810054779053,14.78279675245285,66.1514139175415,22.330630218982694
2018111200_3206,33.015092611312866,24.6376451253891,35.15350341796875,24.168702024221417,32.602622509002686,21.987784138321874,40.162307024002075,26.92510604262352
2018111200_3276,44.490065574645996,33.94074378013611,48.800668716430664,32.59796451330185,50.023452043533325,29.95679718852043,53.40654373168945,31.121344465017316
2018111200_3484,81.70344829559326,42.9012806892395,86.46092891693115,36.99854927062988,80.17157793045044,30.017073035240173,84.80504751205444,31.763112425804138
2018111200_3640,102.79297828674316,52.275065982341765,105.33734321594238,43.651251626014705,105.75666189193726,38.39616866111755,108.0977725982666,37.42500731945038
2018111200_3741,55.779805183410645,6.729458513855934,57.09542512893677,8.974247734248637,54.19311046600342,11.152129271626471,58.32250356674194,19.71440812945366
2018111200_3765,69.69410419464111,26.52206830382347,72.18584060668945,23.03573817312717,70.80574750900269,19.034364545345305,72.81442880630493,25.51990967988968
2018111200_3793,75.38857698440552,13.286967411637306,77.35342025756836,14.873015141487121,75.53151369094849,13.681162172555922,83.67779731750488,21.473018622398374
2018111200_4047,81.09174013137817,36.20844420790672,85.85872650146484,33.54915568828583,84.81513261795044,30.218547427654265,87.65328884124756,33.655929046869275
2018111200_4071,103.17474603652954,11.512762969732284,104.87135410308838,14.785771945118903,106.59722328186035,14.939301735162735,108.94636631011963,22.52559508681297
2018111200_4198,56.252678632736206,31.897998416423796,58.08656930923462,28.8422261595726,55.370421409606934,28.957688415050505,61.85176134109497,31.131983995437622
2018111200_4262,55.127660036087036,26.532066094875333,59.19094920158386,29.919312620162962,59.6381413936615,27.795577841997144,64.37632083892822,27.95685774683952
2018111200_4308,86.93830490112305,22.090108209848403,89.96174812316895,29.39851253032684,85.4996109008789,31.919890624284744,90.46656131744385,30.745485341548918
2018111500_90,90.56944370269775,41.000613880157466,87.11638927459717,36.22861452102661,94.63884830474854,34.28559926748276,93.08605670928955,33.27220702767372
2018111500_291,60.38769006729126,49.60612277984619,56.79960608482361,44.60719230771065,57.23369121551514,39.43422974348068,53.90048146247864,31.29887117743492
2018111500_344,81.1774206161499,42.187825357913965,78.26388359069824,34.99647493362426,81.4414930343628,30.394765245914456,76.86672449111938,25.238643574714658
2018111500_525,82.26321458816528,28.279938572645186,78.1063985824585,25.610928654670715,79.84301805496216,23.47598249912262,74.64293003082275,24.619419091939925
2018111500_591,90.91551303863525,28.25022159218788,88.91332626342773,24.98744232356548,93.51659774780273,22.423140761256217,92.3314619064331,23.414867943525312
2018111500_706,44.20599818229675,46.32110025286674,42.282443046569824,39.349221515655515,44.190266132354736,32.70137985944748,48.08568835258484,31.269386112689972
2018111500_753,52.97406077384949,8.673748509585858,49.40855383872986,12.348599904775618,55.08823871612549,15.913857623934746,51.9936740398407,20.131637203693387
2018111500_834,88.01632404327393,18.153861597180367,88.8180685043335,13.589331492781639,83.6575984954834,11.334313359856605,79.62500095367432,11.262627577781677
2018111500_951,43.22730302810669,16.339041724801064,39.56916689872742,14.123012435436248,48.82821321487427,14.97442584633827,46.15449070930481,19.534687748551367
2018111500_1167,63.90439510345459,46.744127219915384,58.94413948059082,42.13079950809478,60.456862449645996,38.010133838653566,56.69824719429016,29.67548660635948
2018111500_1194,58.12673807144165,17.514881390333176,56.731038093566895,15.357985842227935,56.48775815963745,15.206500405073164,66.2875771522522,19.63016712963581
2018111500_1267,75.74162006378174,49.331702953577036,74.0064024925232,42.115061008930205,73.60966444015503,37.80963158607483,79.10708427429199,32.034199655056
2018111500_1318,86.02080345153809,10.62421921789646,85.24575233459473,12.022545474767684,88.47423076629639,15.753861197829245,84.36056613922119,18.18777212202549
2018111500_1387,103.87915134429932,13.068710899353027,102.00486660003662,15.373297044634818,105.06171941757202,17.54444746673107,104.91287469863892,17.15025588274002
2018111500_1591,25.24805724620819,38.862967336177825,26.001285910606384,36.62825294733047,26.523215174674988,34.21794341802597,31.420040130615234,29.916005438566206
2018111500_1778,97.5415563583374,41.46940766572952,96.4788293838501,36.45264827609062,102.47699975967407,32.735979777574535,93.83979320526123,32.71471660137176
2018111500_1869,43.73397946357727,21.299407473206518,39.81211066246033,27.62765498161316,48.51623296737671,29.757835745811462,44.857646226882935,25.882225561141965
2018111500_1894,57.55133271217346,35.68237359523773,53.93218517303467,31.864643853902816,56.322312355041504,30.081018233299254,57.97585129737854,29.372636455297467
2018111500_1936,87.43496417999268,19.667894732952117,83.2824182510376,18.813161432743073,84.89882469177246,19.824483904242516,82.98006534576416,18.610629123449325
2018111500_1961,85.84616661071777,7.5613894164562225,82.19301223754883,10.384099884331226,88.19216966629028,15.353366589546203,88.2315731048584,18.88712983727455
2018111500_1986,104.54418182373047,9.72925807237625,100.78246593475342,8.601108855009079,99.42310094833374,10.949295948445796,103.31235408782959,13.772641801834105
2018111500_2053,44.905149936676025,50.51433647871017,42.098976373672485,41.72257066965103,43.68505597114563,36.19152706861496,46.40354633331299,32.98013619184494
2018111500_2084,50.506417751312256,29.84484543800354,47.765750885009766,29.564116233587264,52.36130475997925,28.88475251197815,52.30666637420654,27.925587248802184
2018111500_2240,61.61511182785034,29.32824524641037,64.32629585266113,30.842807340621945,63.52656841278076,29.067381370067594,61.59703731536865,26.109858775138854
2018111500_2327,39.646689891815186,41.04527512788772,39.157841205596924,37.6649288892746,40.376601219177246,35.723413145542146,41.99857950210571,29.22032819390297
2018111500_2352,52.57033109664917,44.292952871322626,54.96009349822998,40.0431482732296,55.6305456161499,34.7476643204689,51.550222635269165,33.11008523702621
2018111500_2421,53.121793270111084,44.9856851041317,49.20031785964966,41.05851020812988,54.27469253540039,36.675385844707485,55.822956562042236,33.024568700790404
2018111500_2446,60.70703744888306,40.11400328874588,59.6347975730896,33.0537646651268,61.94871425628662,32.44348641037941,68.12252998352051,28.145630782842634
2018111500_2558,30.955395698547363,20.78501683473587,28.2828426361084,19.595535442233086,29.857685565948486,17.683050462603568,27.61477768421173,19.152393758296967
2018111500_2792,60.088276863098145,12.345098136365413,57.76329517364502,10.646305218338966,61.62385940551758,11.272093233466148,59.461787939071655,12.099168996512889
2018111500_2962,33.926321268081665,47.54848080277443,31.092220544815063,39.00115733146667,31.46698236465454,31.330669045448303,28.307125568389893,24.815510180592536
2018111500_3062,55.095566511154175,41.21973292827606,50.24650812149048,38.83915308713913,54.92530345916748,34.3855962395668,50.061020851135254,28.488106751441954
2018111500_3087,68.32463264465332,6.851831381022929,64.99842882156372,9.125407536327838,66.12414121627808,11.882001376152038,65.50103902816772,15.661018666625022
2018111500_3320,44.95159864425659,7.467963124811649,41.07335329055786,8.969369561970234,41.37911796569824,13.679815155267715,47.323161363601685,18.57690762579441
2018111500_3367,71.23403549194336,10.614728146791457,68.88605117797852,11.47526489943266,65.20713329315186,14.399794307351112,60.825133323669434,17.949674108624457
2018111500_3409,100.61106204986572,41.98465448617935,99.58788871765137,35.2429632127285,103.15082788467407,29.62005875110626,99.24942255020142,29.13728330731392
2018111500_3538,45.32052755355835,42.94278089404106,45.04020810127258,40.42362664937973,44.14461851119995,35.235837364196776,42.95504093170166,30.7627900660038
2018111500_3563,60.92657804489136,47.01239333748817,54.9209189414978,41.81641393303871,54.70046639442444,37.97270963191986,42.069053649902344,33.45881022214889
2018111500_3594,84.70207214355469,50.64669681191444,81.09087467193604,44.923093277215955,81.33198738098145,41.450781339406966,74.73565578460693,34.058849239349364
2018111500_3671,102.37127780914307,31.70060002207756,100.42562484741211,33.07399533987045,105.21029949188232,33.22777134180069,103.62260341644287,29.114469790458678
2018111500_3757,43.28649044036865,46.35082358717918,40.80350160598755,40.827563458681105,45.01224875450134,35.98630707859993,45.53091287612915,31.659881341457364
2018111801_62,34.92728233337402,20.48764370679855,34.077322483062744,22.64904413819313,39.5739483833313,23.036608651280403,41.194056272506714,23.55101835131645
2018111810_85,60.179057121276855,26.82211958169937,55.72496294975281,26.778948312997816,58.56375217437744,26.369996723532676,60.999484062194824,25.593949565291403
2018111800_81,47.149776220321655,39.39658315181732,48.56077551841736,38.51344494223594,52.35370874404907,35.17163801193237,45.20762801170349,30.900741791725157
2018111801_115,43.939229249954224,46.92917371988296,41.165467500686646,38.94811852574348,44.49846267700195,31.90752919912338,41.83357357978821,28.998219656944272
2018111804_134,60.95711946487427,47.75207738280296,58.152709007263184,38.97074778079986,61.50595664978027,31.795911026000976,62.505011558532715,27.988382399082184
2018111805_133,85.95881223678589,11.325694355368613,83.34047555923462,11.660756963491439,81.09691143035889,12.586928245425224,75.40815353393555,13.368206214904784
2018111800_128,68.97748947143555,13.355155396461486,65.46074867248535,12.069759383797646,68.68224620819092,16.550852251052856,71.21313571929932,21.41344646513462
2018111803_122,33.45289707183838,8.488463740050792,30.13362765312195,11.617510242760181,34.94116544723511,14.348699781298636,32.262336015701294,16.798935347795485
2018111800_153,75.86398601531982,32.23028597831726,71.80137634277344,33.10458279848098,77.62717008590698,28.77927851676941,72.64254570007324,27.005885779857635
2018111806_181,47.19972252845764,26.184713542461395,44.49678897857666,24.298288899660108,45.23871660232544,23.43021885752678,47.44760513305664,22.92210106253624
2018111803_153,51.11302614212036,36.19568884372711,47.942343950271606,30.78780837059021,48.34936022758484,28.646918183565138,47.37997770309448,25.740064406394957
2018111805_180,103.32912683486938,12.505395576357841,103.69424343109131,14.359553754329681,104.34072732925415,16.11971299946308,106.487717628479,16.50035657584667
2018111804_241,75.198655128479,29.019231855869293,70.6151533126831,27.18058820366859,76.5468692779541,27.319890123605727,69.3880820274353,24.439392137527463
2018111806_206,49.89348649978638,15.419770729541778,48.054821491241455,17.93662805557251,50.27220368385315,20.706773874163627,44.651488065719604,21.356293538212775
2018111803_231,89.27349328994751,23.942763701081276,85.20644903182983,21.412588694691657,88.1956672668457,19.164067378640173,85.77588558197021,22.521066376566885
2018111810_215,38.01704406738281,8.169844114780426,36.95689558982849,13.174173775315284,43.91277194023132,16.506861335039137,43.312779664993286,21.916798868775366
2018111806_279,87.58764982223511,33.53948194384575,86.67537689208984,32.99787297844887,91.7122220993042,31.43723590373993,92.25442886352539,31.09179268479347
2018111806_326,101.0309386253357,10.006599083542824,99.35919284820557,8.876013162732123,103.0180549621582,12.574492162466049,103.3082628250122,15.023606273531913
2018111804_349,25.20809769630432,38.65367770195007,22.49449610710144,35.25175377130508,24.846854209899902,32.538530552387236,28.447571396827698,29.695625150203703
2018111805_327,78.34206819534302,39.34289307594299,74.81975555419922,34.991925573349,73.9635157585144,31.37297301292419,79.29972410202026,25.825444334745406
2018111800_326,33.78063082695007,18.425434896349906,30.022788047790527,16.608762875199318,36.132259368896484,18.61641272008419,37.34646677970886,21.1099990516901
2018111804_396,42.06277012825012,7.104367735981941,39.28590774536133,10.245669236779213,43.01295876502991,12.172847506403922,34.407334327697754,11.94249643087387
2018111805_352,93.3363389968872,46.2164999127388,90.60713768005371,40.92914571762085,91.42978191375732,35.6048883318901,87.75256633758545,31.704228073358536
2018111805_399,96.37000322341919,36.44362580180168,93.11187028884888,33.62380395531654,99.18653726577759,30.027868235111235,96.54706478118896,28.403222423791885
2018111803_369,47.55839824676514,47.325730526447295,46.21360659599304,40.35806121826172,49.07867789268494,34.98135275840759,44.25513982772827,29.01567369699478
2018111810_312,37.89155960083008,20.499941593408582,33.97510528564453,18.711331373453138,41.98564410209656,18.30203508734703,40.633546113967896,21.292426174879072
2018111803_416,58.07141304016113,16.267945262789727,55.22348642349243,15.948676750063896,55.26584029197693,18.600526493787765,61.01373910903931,23.38991794288158
2018111803_482,65.36975383758545,45.63293961882591,61.29994869232178,42.35445838570595,63.98937463760376,37.13692352771759,61.4709734916687,32.662773835659024
2018111805_486,99.24168348312378,30.466363662481307,98.8706374168396,29.02256445288658,102.54941940307617,28.360607117414474,100.48996925354004,21.153624621033668
2018111801_469,31.029657125473022,35.96052631139755,29.41212773323059,35.00924618244171,32.72472023963928,31.345581543445586,35.19649028778076,28.758209133148192
2018111800_485,56.62983298301697,42.89170860648155,56.444242000579834,41.6144661784172,58.73179793357849,37.034454905986784,55.920571088790894,33.77205528020858
2018111803_529,76.32041931152344,38.2688183426857,73.37986707687378,35.56604721546173,79.02089595794678,29.023056876659393,73.02733898162842,28.07716481685638
2018111806_489,34.29709196090698,25.09281465709209,32.349597215652466,21.372883453965187,33.02916884422302,22.08538570702076,33.001545667648315,19.95016157031059
2018111801_552,36.14656090736389,46.71162089705467,33.79870533943176,38.297791922092436,36.28876805305481,31.941906732320785,43.51947784423828,28.920254677534103
2018111803_576,84.30793762207031,52.48930844664574,80.0837230682373,43.98627452254295,84.25337791442871,38.39238176345825,83.70203018188477,31.554883885383603
2018111804_548,29.848912954330444,27.012474727630615,25.940319299697876,24.3298580288887,30.660048723220825,22.39159704744816,37.903339862823486,23.680576634407043
2018111800_527,63.54579448699951,18.415171831846237,59.08140420913696,19.425870037078855,64.63829040527344,19.23701122403145,66.31608724594116,18.473022094368932
2018111800_552,92.54952192306519,18.324686580896376,90.12068510055542,22.81636020541191,94.0047025680542,23.03453094065189,98.94562482833862,23.493535023927688
