game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018102803_4471,83.76126766204834,18.04736780822277,83.55714797973633,20.271264758706092,84.50520515441895,21.529874506592748,87.49043941497803,25.602103149890898
2018102808_157,56.253039836883545,24.952297562360762,54.397369623184204,23.17300844788551,57.26601719856262,21.100571519136427,58.613197803497314,25.368306696414948
2018102803_4495,95.7857608795166,10.852541825175285,95.23504257202148,13.793860501050949,97.67166137695312,16.350701048970222,97.32546329498291,23.80295506119728
2018102808_181,62.53485918045044,31.46777888536453,59.958754777908325,30.62392338514328,68.21146488189697,28.768905848264694,62.086801528930664,29.88515429496765
2018102806_4129,99.31217908859253,10.624667164683341,99.24785614013672,11.62570433318615,100.09294509887695,13.765706568956375,95.55368900299072,20.55855590701103
2018102808_205,69.46622371673584,34.98447567820549,68.39743852615356,29.309472781419753,70.03060340881348,25.331122347712515,59.86419439315796,24.54109353125095
2018102805_4282,34.11377549171448,16.50157651603222,34.33042287826538,9.98639144152403,34.60348606109619,12.200811617076397,35.19992709159851,12.631267035007475
2018102806_4175,102.80807733535767,40.950755178928375,103.50104570388794,35.70972694158554,107.2956132888794,30.737460422515866,102.06195831298828,29.303131633996962
2018102806_4216,111.37288570404053,49.76229100823402,111.82291746139526,42.692928248643874,115.4229211807251,36.23996568322182,108.15444946289062,32.985803830623624
2018102808_296,104.30886268615723,48.0801999926567,102.40493774414062,41.691306525468825,105.63502550125122,37.99170448184013,93.11925172805786,37.489457648992534
2018102803_4599,105.35348653793335,18.45961228311062,103.62741708755493,16.103985619544982,105.37623167037964,17.58622406423092,95.05824565887451,20.507235819101332
2018102803_4673,45.09687066078186,23.329891484975814,44.22884702682495,20.407213431596755,48.779239654541016,23.19336937665939,45.34614086151123,23.53075114190578
2018102808_374,41.72184705734253,42.64670395255089,42.191927433013916,39.63818213939667,43.54290962219238,38.05347666144371,43.53571057319641,35.77978137135506
2018102803_4757,67.27546691894531,25.694952034950255,65.53306102752686,24.09412523806095,68.56636047363281,22.211176154017448,61.84431552886963,21.72466623187065
2018102803_4803,81.31919145584106,33.36054785251617,81.23188018798828,27.83020952939987,84.80143547058105,25.515911516547202,82.4723768234253,26.459055534005163
2018102808_445,41.59851908683777,41.52092790007591,40.290985107421875,31.20414155125618,39.25981521606445,24.254196321964262,39.1683554649353,26.581178218126297
2018102808_469,51.04834198951721,14.552261415123938,47.77534604072571,13.857167136669158,52.67165780067444,15.094826635718345,47.659281492233276,18.494236028194425
2018102808_520,60.30292510986328,41.49103301167488,59.621111154556274,36.37401614189148,62.635653018951416,31.732960206270217,54.70320224761963,29.376153314113616
2018102810_93,59.619455337524414,43.803229486942286,58.00889611244202,39.89193605184555,59.91413354873657,34.495975410938264,59.63068127632141,30.72278937101364
2018102808_582,66.89282655715942,31.236549389362334,66.95797204971313,31.392689025402067,69.07039403915405,29.27796083688736,64.26499843597412,28.2689368724823
2018102808_659,83.80471229553223,18.128498595952987,83.33109140396118,16.710818496346473,88.54068517684937,19.30170617699623,87.2767424583435,24.92494262754917
2018102808_763,87.99221992492676,24.04160268306732,86.62255525588989,23.394306868314743,90.1087474822998,23.130212056636807,85.31547546386719,23.902445313334464
2018102809_198,53.38373780250549,43.84912338256836,51.60903453826904,43.28379547595978,55.952439308166504,39.49710749387741,54.6607232093811,38.892535001039505
2018102808_791,100.31797885894775,29.860990583896637,102.54588603973389,26.114185750484467,101.72450065612793,26.809030640125272,101.49773597717285,28.06010153889656
2018102810_256,50.44538497924805,47.27083957195282,48.601781129837036,41.70003672242164,50.12995362281799,34.99118217229843,47.25589156150818,31.306931042671202
2018102809_269,43.92728805541992,48.75096059441566,44.41374063491821,42.51806062459946,45.49779653549194,36.66673507094383,46.131309270858765,35.34382748603821
2018102808_968,51.05784773826599,33.41819002628326,51.568143367767334,29.37217580080032,50.84205150604248,28.219249725341797,45.83964943885803,24.791254338622092
2018102808_1000,47.520911693573,19.22597616612911,46.67366981506348,16.675867527723312,51.877033710479736,19.762795913219453,51.80927395820618,24.89347198307514
2018102810_412,64.42929267883301,52.39013429880142,63.005805015563965,44.909886789321895,60.35812854766846,38.638085341453554,53.518821001052856,35.01966015100479
2018102808_1073,99.30792331695557,16.535366317629812,97.7327013015747,14.59048779606819,98.9298963546753,17.72874262332916,99.15844917297363,22.45610138475895
2018102810_588,31.477088928222656,27.755431008338928,31.531877517700195,27.25102386474609,34.52588081359863,26.264022362232208,30.16319990158081,25.39840331971645
2018102808_1218,40.476036071777344,43.56859432458877,39.95493292808533,38.628672105073925,41.38411045074463,34.77489694356918,41.276328563690186,31.359706163406372
2018102810_637,50.6958281993866,18.775054186582565,49.72670316696167,20.969056248664856,53.462398052215576,23.086548364162443,55.400837659835815,26.80399838685989
2018102808_1263,51.57635807991028,29.263725024461746,51.545501947402954,28.654298186302185,50.51503658294678,28.82595393657684,46.98001027107239,25.364821606874465
2018102808_1330,65.11220455169678,41.8846193909645,64.5710277557373,31.12655144929886,66.89652442932129,26.05465330481529,65.9091567993164,26.727637755870816
2018102810_749,63.92244815826416,43.2779753446579,61.217708587646484,39.51939999461174,62.908451557159424,37.21259158849716,52.473886013031006,36.17209697961807
2018102809_886,37.77696490287781,41.506091648340224,37.68227577209473,36.64493181705475,38.99537801742554,32.21442040205002,40.27416944503784,30.56748844385147
2018102808_1443,99.0877890586853,18.646051865816116,96.28978729248047,14.391311910748481,99.217529296875,14.887625831365584,96.30598068237305,19.67924907207489
2018102809_932,46.7965042591095,45.27420095801353,46.33943438529968,41.192449474334715,51.85107350349426,35.9792574763298,45.44847249984741,32.372653633356094
2018102809_1010,88.36638450622559,27.704771721363066,84.49785232543945,29.426656931638718,89.36054706573486,30.038822281360623,77.31166362762451,30.1289644241333
2018102809_1053,87.1122694015503,43.76870899200439,86.95555686950684,40.15611028671265,86.393723487854,35.881760746240616,90.55473804473877,33.198162376880646
2018102810_952,56.77932858467102,23.068665438890456,52.74417042732239,25.490233999490737,55.57972311973572,23.108499345183372,51.18582844734192,24.51454235911369
2018102809_1077,101.91499471664429,48.45712338685989,103.07194232940674,40.90322834253311,107.06492900848389,35.461952006816865,106.39696598052979,33.16443929076195
2018102810_976,63.46745252609253,10.934832985699176,61.97899103164673,11.540339495241641,63.01425218582153,16.14038050174713,64.81239795684814,21.910611802339552
2018102808_1600,48.097801208496094,26.48165778517723,48.889063596725464,23.643250912427902,48.82192254066467,24.478946474194526,48.20338010787964,26.398790806531906
2018102808_1678,55.73684334754944,14.284252628684044,52.29601979255676,12.66653093099594,60.43666362762451,15.893787384033203,53.83973836898804,19.54977021217346
2018102808_1749,65.69928646087646,17.68364613652229,64.55941200256348,20.257510250806806,66.13453388214111,22.2554672896862,61.23941659927368,26.90609848499298
2018102810_1088,35.38442373275757,37.21233743429184,33.435423374176025,32.57566248178482,37.18139290809631,27.59844313263893,36.39829158782959,27.8127046585083
2018102809_1256,48.49725365638733,31.68190380334854,47.123565673828125,36.015153580904006,50.54464817047119,34.3887954056263,48.796162605285645,35.400783443450926
2018102810_1243,57.49094009399414,13.314584442973135,60.10489225387573,15.027696567773818,62.01889514923096,17.51328180730343,55.450347661972046,21.36547962427139
2018102808_2036,53.4088397026062,19.15973404943943,52.80018210411072,18.192496213316918,60.001351833343506,19.80725383758545,55.223350524902344,21.48476848900318
2018102810_1394,22.180016040802002,41.50300049781799,22.59150266647339,33.149142384529114,23.359546065330505,27.652117323875427,24.94400203227997,26.145997914671895
2018102809_1547,103.99087429046631,37.148989498615265,102.90069580078125,31.05536285638809,105.59841871261597,27.907605838775634,100.78303098678589,26.112447971105574
2018102810_1418,30.745607614517212,37.44005960226059,31.580278873443604,34.98158149719238,36.41858696937561,32.57273335456848,27.961415648460388,30.03072746992111
2018102809_1642,42.345993518829346,40.22808675765991,39.56523656845093,33.66632077693939,43.816423416137695,28.161467766761778,42.42621302604675,30.665118604898453
2018102809_1706,55.73139309883118,14.40266942679882,55.06937026977539,12.608764857053757,53.17323088645935,12.518166825175285,57.84836411476135,20.49402774274349
2018102810_1592,40.70594787597656,36.2082472383976,39.174842834472656,31.818022441864013,41.466768980026245,29.33391923904419,40.51876187324524,30.57956712245941
2018102809_1747,71.1225414276123,16.08367869853973,69.11949634552002,19.903303477168084,71.66192293167114,20.932710608839987,72.29920148849487,28.49995033740997
2018102808_2166,41.456966400146484,38.54288552999496,41.95318937301636,36.80238034725189,43.791292905807495,33.40179072618484,41.6735565662384,30.22216594815254
2018102808_2190,43.113741874694824,21.820172616839407,43.71089816093445,19.375029665231704,43.74977946281433,19.30153462290764,44.78018045425415,25.96467795073986
2018102810_1818,53.42613101005554,49.98893302083015,51.48481249809265,44.48244389295578,53.885847330093384,38.48543397188187,52.76082515716553,34.90025850534439
2018102810_1847,71.90673351287842,53.49683607816696,71.46901845932007,41.29272601604461,74.29527282714844,37.11330624818802,69.00584936141968,33.74479088783264
2018102810_1930,99.63250637054443,53.211484444141384,97.23523378372192,45.21730536222458,99.05051708221436,38.850780642032625,90.78876256942749,36.507138937711716
2018102808_2600,44.104721546173096,43.75022562742233,42.89894342422485,37.286731547117235,44.669777154922485,34.664038056135176,45.94857215881348,33.227123248577115
2018102808_2624,52.91862487792969,32.443886703252794,51.13800287246704,31.573284649848937,54.40893888473511,28.52819957733154,57.618913650512695,31.80039684772491
2018102809_2123,66.26370906829834,13.698733758926391,62.6965856552124,13.449689641594887,67.7804446220398,18.557115367054937,67.2258996963501,24.641479676961897
2018102808_2680,55.33159017562866,18.230049085617065,53.9602267742157,18.88801461160183,60.70544958114624,21.804040178656578,56.12774133682251,25.6683436781168
2018102808_2725,79.92173910140991,18.03225357532501,77.69534826278687,17.25139337182045,79.46443319320679,18.02335658967495,69.98366832733154,18.95361975431442
2018102808_2791,110.90291976928711,48.846192175149916,107.70415306091309,46.19540511369705,115.58336734771729,38.69738904833793,108.98795127868652,37.54113037586212
2018102809_2349,39.79048490524292,34.31149758100509,40.022900104522705,30.08955146074295,42.42699980735779,27.632134449481963,37.81732678413391,28.97514245510101
2018102809_2467,50.32480716705322,30.643887197971342,49.08860921859741,24.902143406867978,51.15710735321045,22.83699911534786,48.13832402229309,25.1806281119585
2018102808_3002,50.56256890296936,22.380126750469206,47.41464614868164,21.84533229470253,48.422813415527344,22.402921205759046,46.75153970718384,24.541991013288495
2018102810_2271,50.56711792945862,9.914129841327666,49.81685757637024,12.287725207209586,48.577423095703125,17.85131643116474,48.41285705566406,22.784055617451667
2018102810_2316,51.3430380821228,40.43865987062454,52.33162879943848,35.77047932744026,57.056111097335815,35.83519969582557,58.01704287528992,32.79685924053192
2018102809_2545,67.12997674942017,31.0283399105072,64.57694292068481,27.38514421582222,63.15462112426758,26.12117499113083,57.26280927658081,27.747901690006255
2018102810_2340,63.098788261413574,15.151968443393706,61.72776460647583,13.74102184176445,62.280192375183105,14.291826424002647,63.94791126251221,20.317157065868376
2018102810_2364,72.72295475006104,50.64721782803535,73.26155662536621,43.86826119422912,76.13204956054688,37.765132361650465,72.34687328338623,33.99040233492851
2018102810_2388,82.46953010559082,10.845406445860862,82.89352655410767,12.436937552690505,87.88590431213379,16.477792447805403,86.51779174804688,24.658987724781035
2018102808_3057,58.00427198410034,17.83704408407211,56.275330781936646,18.539003702998162,59.4718337059021,17.635239291191102,51.132187843322754,22.11953767836094
2018102808_3134,91.13881587982178,32.79119160175323,90.52931070327759,28.78641389608383,92.28926181793213,29.028546607494352,84.32361602783203,31.380194169282912
2018102809_2622,47.00593113899231,21.56043654978275,44.99190330505371,25.468977177143096,48.27186942100525,26.319834625720976,45.88776111602783,29.19010290503502
2018102809_2757,63.01851511001587,12.957300814986228,60.824646949768066,10.799310021102428,64.5605993270874,14.068088123202322,62.29428291320801,17.330293956398965
2018102810_2557,57.9790198802948,41.37361059188842,56.409627199172974,35.21131783723831,60.466861724853516,32.6143320441246,60.5104923248291,33.68686279058456
2018102810_2638,86.60571098327637,22.766277530789374,87.07051992416382,22.402549505233765,88.95910263061523,23.040835553407668,86.26730918884277,26.618453109264372
2018102808_3330,45.26846766471863,40.669416004419325,44.166144132614136,37.53513233661651,46.8087100982666,33.30565054416656,43.49308490753174,34.0924738407135
2018102809_2874,99.54299926757812,24.360167506337163,98.81319522857666,24.50916382074356,100.10773658752441,23.317831867933272,93.3731746673584,24.06359814107418
2018102808_3416,69.95296239852905,22.37283887863159,68.54689121246338,19.72607380747795,69.50353860855103,19.33011744022369,65.12463569641113,26.128507339954375
2018102808_3440,85.45316934585571,30.70798171162605,83.90437602996826,30.048467433452604,89.0621280670166,29.671531331539153,78.87261629104614,29.436365622282025
2018102808_3517,92.36834764480591,31.301088672876357,91.14968776702881,24.76904284954071,91.43508911132812,23.435930973291395,91.18384122848511,28.398142516613007
2018102810_2789,62.53847122192383,30.011630958318708,60.68218231201172,25.956632381677625,60.41039228439331,23.458185350894926,50.43315052986145,24.655575704574584
2018102808_3584,104.74808692932129,46.5501503765583,104.3283462524414,41.096703231334686,109.94181632995605,35.49908393621445,101.24738216400146,34.51102133989334
2018102809_3027,44.6942675113678,12.25597340464592,43.28656196594238,12.93419660925865,46.5254545211792,15.541391459107398,43.097684383392334,18.8416139960289
2018102809_3072,47.75283336639404,32.130003082752225,47.48663306236267,29.256335490942,51.353580951690674,30.060355496406554,51.85994267463684,31.29798163771629
2018102810_2856,80.54524898529053,39.695246112346645,78.67066383361816,40.26295671463012,78.23440074920654,38.231356012821195,74.20862674713135,33.24761760830879
2018102810_2934,91.24211311340332,40.7358296751976,90.5348253250122,35.05286539793014,88.39645385742188,31.993004435300826,88.43585014343262,29.177226817607878
2018102809_3099,73.07981014251709,24.913445326685903,72.59778499603271,29.824157285690305,74.08916473388672,32.16275402903557,65.86709976196289,30.534346735477445
2018102810_2989,106.34791374206543,21.128468120098113,103.01143884658813,20.773665672540663,106.86944961547852,21.65785544514656,97.4156141281128,26.659117782115935
2018102810_3105,61.909804344177246,29.76311579942703,63.70027542114258,26.359285712242126,62.277796268463135,24.51304284930229,51.42351508140564,20.64838353395462
2018102809_3222,45.569515228271484,14.692810279130935,44.48697209358215,18.796021908521652,46.48567199707031,22.927276277542113,45.261855125427246,27.29713061451912
2018102809_3299,54.92875814437866,20.23933981359005,54.09506320953369,21.818722349405288,57.66360282897949,22.359249570965765,54.28163766860962,26.33329209089279
2018102808_3864,50.46488285064697,6.759649650752544,46.893932819366455,6.0878692552447315,50.389662981033325,7.85078210234642,51.54751539230347,14.833417916297911
2018102808_3910,52.92747974395752,20.869548523426054,51.81598663330078,17.700863495469093,58.10626029968262,18.713015145063398,57.068538665771484,20.699268382787704
2018102808_3972,50.042502880096436,31.963786232471463,50.82304000854492,27.69113317131996,49.59862232208252,25.320633721351623,51.33094310760498,28.62150276303291
2018102810_3263,48.666958808898926,24.142605152726173,49.88653779029846,21.656718105077744,46.97542190551758,20.80062825679779,51.74026608467102,23.654074704647062
2018102810_3287,71.59412384033203,47.45317932963371,71.92377090454102,43.17034103870392,71.75904750823975,40.15423907637596,64.22224044799805,37.09052767753601
2018102809_3533,62.49690055847168,45.8834848344326,58.92537832260132,39.57973937988281,64.99205589294434,35.38100071549415,53.85755896568298,32.38114556074142
2018102810_3369,87.7262806892395,21.943222963809966,88.21545839309692,21.56337520778179,88.28719854354858,20.927784782648086,89.66780662536621,24.26742187142372
2018102810_3427,45.44248580932617,50.405539417266844,43.274041414260864,42.78595821857452,47.827545404434204,37.51332590579987,44.08730149269104,33.36679686903953
2018102810_3451,53.97954225540161,23.732319253683087,53.12170743942261,27.41563318967819,56.7252516746521,25.911043471097944,54.05020236968994,29.117522817850112
2018102810_3481,67.72676467895508,47.67765467762947,66.53068542480469,41.99858213663101,65.78639030456543,39.549126505851746,64.50741291046143,36.195869928598405
2018102810_3505,78.22204113006592,49.53730099797249,75.45455932617188,43.11888751983642,76.97620868682861,38.29178117513656,76.06003761291504,35.77133074402809
2018102810_3529,90.10504245758057,12.598019693791866,87.03201055526733,17.094866150617598,85.75439929962158,21.995238798856732,74.69733238220215,28.08305801749229
2018102809_3805,47.61650562286377,17.827232143282888,46.602745056152344,16.948741778731346,56.46348237991333,18.316421803832053,44.321208000183105,20.04684659540653
2018102809_3846,65.12005090713501,39.12464450597763,63.78200054168701,37.91009556651115,65.75529098510742,35.132285410165785,64.6223258972168,31.90075916647911
2018102809_3892,82.11427688598633,8.330542641878127,82.18828439712524,12.665013948082922,84.04247760772705,17.706767815351487,86.11352205276489,24.902948758006094
2018102809_3961,97.2995924949646,37.54568608999252,95.94610691070557,33.59613609313965,98.00385475158691,31.218301117420197,99.36329126358032,32.547298872470854
2018102809_3985,103.16887378692627,39.35746881961823,102.90872812271118,35.85012172460556,104.12506341934204,31.9560567677021,100.9165906906128,34.26678867936134
2018102809_4048,106.95824146270752,45.335652267932886,109.17426109313965,39.967591404914856,109.93853330612183,37.243731832504274,105.07909297943115,35.1021014213562
2018102809_4143,54.19653654098511,53.64771472215652,52.80140519142151,42.5400386095047,51.701284646987915,37.370577019453044,50.37825107574463,32.08232375383377
2018102809_4172,64.61191892623901,9.203350277245045,64.68714952468872,12.458010113239288,63.551716804504395,16.96916306912899,57.28896617889404,22.94622029662132
2018102809_4235,63.06369066238403,43.43594806790352,65.61148881912231,39.464569401741024,62.64307737350464,37.66019526720047,70.80682039260864,38.16647679805755
2018102811_79,44.8300838470459,9.41825274825096,42.264747619628906,15.370663371682166,45.27907133102417,19.02368053793907,40.55034399032593,26.131418994069097
2018102811_103,53.538880348205566,4.448805752396583,52.81864285469055,8.502368357777595,54.82219576835632,12.341172248125076,55.31870126724243,19.49648360610008
2018102811_192,85.93324899673462,29.1055267393589,83.99527788162231,26.37664603292942,84.12117719650269,26.064489072561262,76.66466474533081,27.81694903373718
2018102811_280,107.1570611000061,32.64439848661423,108.11143398284912,29.85425232052803,110.00679731369019,28.86394045948982,106.90815925598145,27.12208190560341
2018102811_349,34.52819466590881,8.56533744484186,33.958961963653564,8.998833182454108,35.207215547561646,11.559082573652267,35.28981685638428,17.547594213485716
2018102811_522,71.08051300048828,46.253994011878966,67.55373001098633,39.401494681835175,69.792959690094,35.09023877382278,65.3212022781372,36.73756784796715
2018102811_546,78.61609697341919,10.263115334510802,75.11120080947876,10.955631536245345,80.36087036132812,13.118556098639964,77.40341663360596,18.79840619266033
2018102811_605,100.86336135864258,11.22877423763275,97.01457023620605,14.416265088319777,96.98855638504028,16.841110649704934,91.39941930770874,27.547393083572388
2018102811_778,38.3636748790741,34.667516791820525,39.18864369392395,28.394800388813017,38.10973763465881,24.866301310062408,39.37016487121582,25.754204910993575
2018102811_803,36.96250677108765,39.70356330871582,36.59026622772217,32.435845899581906,39.43450212478638,29.62322614789009,44.11713123321533,28.793196636438367
2018102811_827,41.797109842300415,44.58045210838318,42.271703481674194,42.04471747875213,46.59190535545349,35.72850258350372,44.1388463973999,34.29938713312149
2018102811_897,54.65330958366394,8.535869853198529,53.63938093185425,9.159546799957752,55.202014446258545,11.426609459519385,57.37880229949951,18.274689683318137
2018102811_938,51.9121527671814,38.77107788324356,52.21117615699768,35.167291975021364,53.55941891670227,35.491618156433105,54.15160417556763,31.99938688278198
2018102811_962,85.18475532531738,7.151484748721122,87.1006965637207,15.458402168750762,87.97950983047485,20.257035300135612,76.85781955718994,26.758066368103027
2018102811_1007,101.19682788848877,34.38642859458923,99.69639301300049,31.269529074430466,104.74297285079956,28.586032366752622,98.05669784545898,31.713101232051848
2018102811_1143,56.71234130859375,20.914684721827506,56.71102166175842,18.64614717364311,59.861204624176025,19.7547614634037,57.16840624809265,23.769217678904532
2018102811_1188,73.64991903305054,41.77722017765045,70.93219757080078,39.453866332769394,77.07123756408691,38.01482298374176,73.29106092453003,36.00429801940918
2018102811_1333,49.04654860496521,37.047861540317534,48.647611141204834,37.70570475459099,52.17931866645813,35.10105303525925,41.63711071014404,36.19104099869728
2018102811_1429,51.78418278694153,27.48572256565094,50.50031661987305,27.763401919603346,53.44242811203003,25.144196695089338,51.82613968849182,28.699566227197646
2018102811_1627,56.945650577545166,27.798599100112913,56.64477825164795,27.936817687749862,61.09537124633789,27.72853196263313,54.7318696975708,27.378641045093534
2018102811_1695,68.61879587173462,9.990110829472542,70.93033790588379,13.409223526716232,68.81765842437744,18.09202587902546,58.8440215587616,23.529750409722325
2018102811_1752,90.30524253845215,21.78187157809734,86.31035327911377,22.68263220489025,92.384033203125,18.720881217718123,89.32823896408081,25.0226538002491
2018102811_1782,97.39545106887817,42.34660502076149,94.70043182373047,38.584179234504695,102.24942684173584,32.31398848891258,94.88894462585449,30.876705157756803
2018102811_1834,101.83618783950806,34.481021612882614,102.65456199645996,33.054527127742766,102.14996337890625,32.003008580207826,102.21759796142578,30.628202706575394
2018102811_2008,45.761650800704956,14.682976099848746,45.64602613449097,14.161740770936012,49.93884801864624,17.53955023288727,46.14779591560364,23.918445909023283
2018102811_2079,58.215898275375366,39.569379419088364,57.63937711715698,36.68134893774986,60.22747993469238,33.639104038476944,51.496217250823975,31.040075480937958
2018102811_2167,80.15129327774048,44.354057896137235,75.94485282897949,37.493368446826935,79.0909194946289,30.982750999927518,79.4075059890747,29.217135381698608
2018102811_2217,90.93979597091675,15.476453471183776,84.82533931732178,14.49367569386959,93.00436019897461,16.49782138764858,91.62050485610962,20.024677994847295
2018102811_2441,50.2729868888855,28.635471713542938,49.616947174072266,24.029635196924207,49.14681673049927,23.724748635292052,51.84206485748291,23.70685459077358
2018102811_2567,41.58334136009216,37.79925574064254,42.47225761413574,33.46295611262321,41.790010929107666,30.099444413185118,38.903149366378784,28.45778297781944
2018102811_2713,48.539578914642334,7.034221175312996,46.58944845199585,9.186487145721912,47.54977226257324,11.962841475009917,46.09472036361694,16.88420567214489
2018102811_2742,53.50589632987976,46.52222200632095,50.924144983291626,38.986155879497524,51.80118441581726,33.036444056034085,53.76617789268494,30.71745530962944
2018102811_2804,61.083083152770996,8.803016898036002,59.13827061653137,13.14215590506792,61.66159629821777,17.634807229042053,58.757418394088745,24.613049352169035
2018102811_2903,83.76331329345703,10.99622949361801,79.15502071380615,11.66765804439783,89.0877914428711,15.098040097951888,84.06008720397949,16.725125789642334
2018102811_3007,85.2780532836914,41.325778770446775,84.78245258331299,34.68527899384498,88.81852626800537,31.63876748085022,88.74444723129272,28.338155770301817
2018102811_3092,47.679909467697144,38.47637655138969,46.11371040344238,36.32974247932434,48.08780908584595,34.372847229242325,44.01448845863342,29.51004810333252
2018102811_3119,51.379151344299316,19.178716191649436,50.46236515045166,15.925599548220633,55.27836084365845,17.423300099372863,55.32020688056946,20.72491254210472
2018102811_3164,67.75196313858032,26.228802943229674,65.81033706665039,24.8748440682888,65.96563339233398,23.650553080439565,61.34167671203613,26.987399238348004
2018102811_3188,70.8376693725586,10.81903874129057,67.71710157394409,13.855658096075057,73.76006841659546,17.009429037570953,67.64180660247803,23.67186391055584
2018102811_3259,81.31495714187622,31.30098383426666,79.25637245178223,31.971007388830184,87.72660970687866,29.835765779018402,79.33298349380493,29.986202830076216
2018102811_3283,100.7387638092041,14.463733151555061,101.15915536880493,16.79609517455101,100.45050144195557,19.18502556979656,97.36321449279785,26.178894999623296
2018102811_3362,109.7162389755249,39.9213544011116,111.96224212646484,33.79915447235107,114.18944835662842,29.953451883792876,107.62031078338623,27.524385774135588
2018102811_3517,74.47891473770142,10.947450947761535,74.01211738586426,11.294282484054564,78.10722827911377,14.292550763487816,73.10729026794434,19.34861668944359
2018102811_3716,29.16601002216339,19.977676939964294,27.26293981075287,19.74808515012264,34.37166452407837,20.299585479497907,31.972854137420654,21.784166908264158
2018102811_3740,48.81869673728943,24.005156970024107,46.82402729988098,25.60007944703102,48.497639894485474,24.485859468579292,42.57840156555176,26.59499149918556
2018102811_3764,64.3640685081482,20.922094905376433,64.60233449935913,19.418866500258446,66.49924278259277,19.356957712769507,61.12804412841797,21.054158195853233
2018102811_3810,85.85690259933472,21.527658599615094,83.54204177856445,20.775794214010237,88.49667549133301,22.354955953359603,85.96027851104736,29.49699728488922
2018102900_106,56.84067249298096,5.484624718129634,52.255661487579346,6.5131327793002125,55.536181926727295,9.8467757999897,54.604032039642334,17.934625002741814
2018102900_256,67.13237285614014,7.943274377286434,64.80292797088623,11.529839749634265,69.39754486083984,15.63288538455963,61.35392189025879,21.858376759290692
2018102900_408,40.75994253158569,46.78167850375175,41.91115379333496,40.74658039808273,42.648807764053345,36.963298082351685,43.859277963638306,31.7677952170372
2018102900_445,46.92676663398743,22.045480319857596,44.47671175003052,19.25991210639477,47.18970537185669,18.357717096805573,47.37874388694763,22.25991339981556
2018102900_473,59.6087372303009,7.083688320219516,57.58700609207153,9.682689079642296,57.25785970687866,11.021003174781798,63.69225740432739,18.69937024116516
2018102900_506,63.276193141937256,41.37781684398651,62.34277009963989,38.38948440551758,62.08301782608032,37.173540794849394,65.3800106048584,34.41112602949142
2018102900_560,75.54410219192505,37.67727760672569,75.83606243133545,30.99107772707939,77.20584869384766,29.145228803157806,74.72429752349854,29.017271691560744
2018102900_639,91.07113122940063,40.12330850958824,90.62667846679688,35.91768226623535,95.78802108764648,30.76749191880226,90.14196395874023,34.912604045867916
2018102900_689,100.46526432037354,52.84304026961326,99.19841051101685,46.453304916620255,104.2750883102417,38.60674177408218,100.5294942855835,36.78117117881775
2018102900_954,49.030444622039795,10.618600821495056,46.24611854553223,14.942407181859016,49.12100315093994,18.902661836147306,45.66716909408569,26.50063833892345
2018102900_1050,62.803144454956055,9.700562474131583,62.211127281188965,13.154128950834274,64.1890811920166,14.730550590157508,54.62749242782593,25.032292598485945
2018102900_1238,59.86833214759827,21.281105193495748,60.17542362213135,18.847699400782584,64.19183492660522,21.203005194664,61.867332458496094,25.38201196193695
2018102900_1315,86.08828067779541,32.64639359712601,82.41500616073608,36.271261596679686,86.18118524551392,35.85591644048691,77.86083698272705,38.295313918590544
2018102900_1364,96.42921924591064,42.99913005828857,96.19413614273071,38.84103382825851,94.55012083053589,37.281905794143675,92.96469211578369,34.87699068784713
2018102900_1392,91.54111862182617,21.026415675878525,90.18816947937012,17.87268285751343,93.03462266921997,18.336047273874282,87.70111083984375,21.016956374049187
2018102900_1538,50.99241614341736,17.781703594326974,50.83779573440552,16.93718093931675,50.42638421058655,18.314000985026357,55.1498007774353,21.59138141274452
2018102900_1585,58.31154227256775,23.385735517740248,56.3432514667511,24.965200653672216,58.52931261062622,23.833980935811994,56.980565786361694,28.153595340251922
2018102900_1678,69.36354875564575,40.36527284383774,69.75783348083496,32.56014954447746,68.86643886566162,30.872816598415373,66.24608516693115,32.417511850595474
2018102900_1703,91.287682056427,40.18972853422164,89.55756425857544,40.66885368824005,91.38280391693115,38.73735797405243,89.9803376197815,37.52508689165115
2018102900_1772,95.2992582321167,25.327325919270514,93.44819068908691,24.369904789328572,97.17325687408447,22.186561319231984,91.26377820968628,22.799773466587066
2018102900_1893,59.64985728263855,52.82138950824737,58.246872425079346,44.82323291301727,58.03380489349365,39.74043155312538,50.23825764656067,33.26145948171615
2018102900_1973,69.85093832015991,41.28332866430282,71.30115509033203,33.94926429986953,68.76992225646973,30.127652353048322,70.61757802963257,28.412718260288237
2018102900_2023,84.46566581726074,25.423019742965696,85.96880435943604,23.933167791366575,89.07526016235352,25.42809647321701,85.55824041366577,23.107957679033277
2018102900_2068,90.74302196502686,47.28233369588852,86.81867122650146,40.74250122308731,91.81433916091919,34.56567084789276,80.85592031478882,30.73342254757881
2018102900_2192,53.48575830459595,30.223363649845123,49.563456773757935,30.634880608320234,51.598055362701416,28.73804199695587,47.24594593048096,35.437902665138246
