game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018111101_1495,70.74862718582153,48.79279119968414,65.44777393341064,45.18654317259788,66.19756937026978,41.5119499027729,58.26632380485535,32.48164766430855
2018111100_1444,48.50692391395569,25.327189311385155,45.19425630569458,26.147939017415045,45.87668180465698,25.72159692645073,39.34674382209778,24.338146632909773
2018111106_1439,42.57623076438904,38.413880032300945,40.10493993759155,32.06070158481598,42.60637879371643,32.461388397216794,39.10142183303833,29.47648068666458
2018111102_1572,101.40037536621094,15.972233667969704,99.92418050765991,17.293880012631416,99.72729206085205,16.44162789285183,95.55280208587646,18.094983598589895
2018111107_1537,42.602741718292236,20.64062706530094,39.94435787200928,23.024895319342612,44.833441972732544,27.35362591743469,37.442060708999634,23.601398068666455
2018111106_1467,57.99674034118652,16.75128143429756,57.054033279418945,20.253839311003684,61.95133924484253,25.870318436622618,53.73386263847351,22.478080958127975
2018111100_1516,61.051883697509766,48.19351464509964,58.75255107879639,43.139979141950604,60.20129442214966,38.607097589969634,51.347283124923706,32.07345694899559
2018111104_1609,67.32449054718018,33.123939818143846,66.27755641937256,31.238865369558333,67.20851182937622,31.949849051237106,61.320154666900635,30.048816895484922
2018111100_1545,75.06272077560425,35.38818692564964,71.52783393859863,33.33476390838623,73.11620235443115,30.888958567380904,66.18923664093018,26.0682442009449
2018111105_1585,59.05634880065918,14.993892470002173,57.26717948913574,17.862554812431334,61.60255193710327,21.838235038518903,57.56388187408447,23.287150689959525
2018111104_1644,90.20073652267456,36.85150200128555,88.13836812973022,32.005432575941086,89.44835186004639,30.390943402051924,81.9831132888794,29.08556928038597
2018111102_1628,52.160940170288086,49.485828417539594,49.79290723800659,45.58566058278083,51.43438696861267,42.99053646922111,42.540693283081055,33.697257697582245
2018111101_1605,79.48423862457275,31.4623908162117,77.88591384887695,30.46521679162979,78.18662166595459,30.023696929216385,71.45832538604736,27.70847284197807
2018111107_1589,39.546672105789185,40.028858453035355,39.000009298324585,38.849897456169124,41.14062309265137,37.54937767982483,33.83343458175659,29.587368166446684
2018111102_1657,56.03131413459778,39.373976135253905,56.35944843292236,36.520834672451016,59.01562213897705,38.56309078931808,52.667763233184814,30.390136462450027
2018111100_1611,94.99764204025269,46.96154343485832,91.90415382385254,42.385954445600504,93.14300537109375,39.81647131443024,85.40198564529419,31.885335183143614
2018111104_1668,100.71800708770752,44.31805377602577,99.00780200958252,40.07826603055,101.1041522026062,36.38072581291198,94.872887134552,28.907073605060575
2018111107_1613,50.419650077819824,52.073165881633756,49.56207990646362,47.173199880123136,49.923866987228394,42.35141171216964,42.288029193878174,33.30666080713272
2018111108_1609,73.36355209350586,17.634705567359923,69.50318813323975,16.99134914278984,72.21956491470337,19.705611217021943,65.80587387084961,18.472172266244886
2018111101_1653,101.66374683380127,7.105829916894436,101.37251615524292,12.605451321601867,102.91851997375488,16.625209829211233,93.93656730651855,16.76459593772888
2018111105_1679,71.84596538543701,32.14326357841492,68.56671810150146,32.94222273826599,72.21936464309692,33.97656363844872,66.15826606750488,29.461482411623
2018111104_1760,108.53057384490967,45.01354358196258,107.32081890106201,39.907315558195116,107.82065391540527,38.00703315734863,103.83715152740479,32.73809561133385
2018111107_1695,64.12419319152832,28.069533836841583,60.87590217590332,29.479127067327497,63.283259868621826,30.758100920915602,55.94820857048035,27.59076449871063
2018111107_1758,76.29404067993164,15.491397738456726,73.3742094039917,15.860362929105758,75.16239166259766,19.955775201320648,68.8966155052185,20.291846483945847
2018111105_1731,38.96202206611633,10.749892118573188,36.79713249206543,15.003237402439117,38.597434759140015,19.25175216794014,33.497421741485596,19.640247520804405
2018111101_1779,38.968881368637085,35.646436190605165,39.541085958480835,34.48514844179153,42.06530213356018,36.83728207349777,37.08210825920105,33.32524583339691
2018111105_1755,45.575584173202515,38.95093010663986,44.215872287750244,33.25691965222359,43.76395225524902,29.77114389538765,39.25604224205017,27.00119663476944
2018111101_1803,51.145055294036865,8.514477217197419,50.18284320831299,14.524036002159118,48.10701012611389,19.667110031843183,45.08411407470703,21.629388585686684
2018111105_1784,46.8096649646759,8.167400263249874,45.89526057243347,13.869731885194778,47.49530911445618,19.550294405221937,41.14528298377991,21.56958451271057
2018111107_1799,80.8065676689148,3.4388390347361564,79.02829170227051,9.281519374251365,80.3470230102539,15.087575298547744,74.0919828414917,17.439850303530694
2018111101_1844,55.28644680976868,22.441857630014418,58.373697996139526,19.573169872164726,60.12826681137085,23.535703971982002,53.513195514678955,20.721527525782584
2018111105_1825,58.077242374420166,15.459968394041061,54.49389696121216,17.516662058234214,57.28706359863281,20.49752553999424,55.19908905029297,20.795111522078514
2018111107_1850,93.95931243896484,9.505825550854206,88.83132219314575,10.529437172412871,90.2666687965393,14.682116740942,85.5481481552124,17.40714701116085
2018111108_1831,86.71405792236328,50.567883592844005,85.01081943511963,44.64982985258102,83.69015693664551,39.19115666151047,77.70406723022461,30.329812961816785
2018111101_1916,107.9625678062439,31.95579308271408,109.00382995605469,32.177930212020875,109.16653633117676,32.52690935134888,102.80359983444214,29.750738489627835
2018111100_1871,28.03197205066681,12.272852420806885,26.3323974609375,14.497438764572143,27.566535472869873,16.703773659467696,23.012784719467163,17.880687126517294
2018111108_1899,99.57003593444824,37.508747953176496,96.37063980102539,36.054455351829525,97.99972772598267,31.801851880550384,90.51353216171265,27.986101365089414
2018111107_1930,42.36854910850525,32.163087606430054,42.15444803237915,28.819263327121732,42.66919255256653,26.89654228687286,39.756832122802734,26.609552946686744
2018111107_1971,54.61060166358948,32.01360045671463,54.73473787307739,30.60546543598175,55.69813013076782,31.967662084102628,51.58974766731262,26.911372184753418
2018111107_2012,75.01352548599243,30.998400545120237,72.7566933631897,30.816820073127744,74.36367988586426,33.1433540225029,67.8782844543457,30.444801855087277
2018111104_1916,66.75314426422119,16.173010724782944,64.26512002944946,18.683503076434135,68.35378646850586,24.0940823495388,60.80432653427124,18.928477549552916
2018111104_1945,86.72149658203125,25.423710724711416,84.94458675384521,24.510042241215704,84.87178087234497,23.16470554769039,82.07982301712036,24.37768031954765
2018111108_1945,103.91389846801758,47.86200860738754,102.8516435623169,41.936104679107665,103.99050235748291,38.16338882446289,96.99541568756104,30.508890014886855
2018111104_1995,98.09585094451904,15.214317235350608,95.95776557922363,17.00152484178543,98.26061725616455,20.50919121801853,90.94308614730835,20.58316438794136
2018111104_2036,102.737717628479,25.46805904507637,101.79903030395508,27.074672615528105,102.4454927444458,29.595183408260343,93.96613597869873,24.727050220966337
2018111102_1761,50.40239095687866,34.269393759965894,46.51647448539734,29.114765244722363,45.66926121711731,26.294549459218977,39.026445150375366,24.426430273056027
2018111102_1806,53.68321895599365,10.23273278772831,52.170889377593994,13.795928680896758,58.6021363735199,16.459450456500054,54.36679244041443,15.714003464579582
2018111106_1880,65.06433248519897,48.398296219110485,61.926727294921875,41.960795760154724,62.3166561126709,37.574326092004775,55.06957769393921,30.904204642772672
2018111102_1874,80.62781810760498,43.778916460275646,78.46622228622437,39.83661303520203,80.60291290283203,37.066471982002255,73.5650110244751,29.961927926540373
2018111106_1940,65.95270872116089,17.98373553752899,61.54744863510132,19.39519362449646,62.89295196533203,19.112035658955573,58.577882051467896,19.15102926790714
2018111108_2099,49.86961483955383,28.665633463859557,48.85116219520569,29.74969010353088,51.64859175682068,31.805473577976226,43.044294118881226,25.48249818086624
2018111108_2123,58.20449709892273,50.96555867791176,58.70694637298584,46.73641046285629,58.7767231464386,41.828343296051024,53.752098083496094,32.81838927865028
2018111108_2164,66.1107587814331,32.868708634376524,63.07588577270508,33.932251852750774,66.28592491149902,34.85045063495636,58.41783285140991,27.71578612923622
2018111106_2020,74.23774480819702,24.39023394882679,69.19681549072266,24.376542979478835,71.36317491531372,26.190246161818504,67.55715608596802,22.477356618642805
2018111102_1962,108.08369636535645,30.40995413661003,108.54859828948975,30.758977752923965,107.186279296875,31.01648043990135,100.77159404754639,26.74896764755249
2018111100_1978,59.39168930053711,11.035572564601898,57.43705987930298,12.60984739512205,56.98073387145996,16.140504401922225,50.93914747238159,16.48441316485405
2018111101_2071,43.26775789260864,43.851518785953516,42.81800866127014,40.39229261279106,45.25034308433533,39.80457689762115,37.93869495391846,31.646201491355896
2018111102_2068,68.44757795333862,37.94163292646408,68.35397958755493,39.38813252449035,69.9730396270752,40.85505976676941,62.6535701751709,32.85535918474197
2018111105_2064,65.97653388977051,7.660833603143692,63.919808864593506,10.76097403615713,63.82231950759888,12.926840433478354,60.01553535461426,15.461393246054648
2018111105_2130,80.40287017822266,38.23888533115387,77.86099433898926,36.7882938504219,79.67239379882812,36.514048755168915,72.59206295013428,29.809514826536176
2018111105_2154,87.41251945495605,19.861935114860533,86.04449272155762,22.79329888820648,87.20359325408936,26.554180687665937,78.28029155731201,24.202116948366164
2018111105_2178,97.3231315612793,30.994842386245725,96.39832019805908,29.5717630982399,95.26402473449707,29.506115067005155,89.83887434005737,25.699842914938927
2018111101_2205,69.14373636245728,9.359903708100319,68.62612724304199,12.853237375617027,70.65748929977417,20.648950615525244,62.372703552246094,23.29026725590229
2018111101_2229,98.5604739189148,36.61126273870468,95.88799953460693,32.93241238594055,96.39381408691406,29.505546396970747,90.47078132629395,26.151365333795546
2018111100_2133,43.888328075408936,24.508267927169797,42.191269397735596,28.338031870126724,45.090426206588745,26.91614710688591,39.800487756729126,24.30451250076294
2018111107_2215,40.938241481781006,27.205841600894928,38.34326148033142,25.626258918642996,40.932326316833496,24.434931731224058,36.7803418636322,26.985807597637177
2018111100_2168,88.4276819229126,26.64989833831787,87.50706195831299,26.36481674313545,88.54604244232178,25.38963182270527,82.80346870422363,22.837672623991963
2018111104_2268,51.25586271286011,30.004104816913603,49.69704866409302,29.533312743902204,52.20368027687073,30.49187121391296,45.331456661224365,27.75365192890167
2018111107_2239,50.08675932884216,40.22069722414017,48.94684910774231,38.9715038895607,50.57914853096008,37.070557510852815,45.03602385520935,29.22211998105049
2018111104_2292,59.59838032722473,23.082095900177954,55.50202488899231,22.548548388481137,56.43849492073059,24.121362626552582,50.01161456108093,21.80637363195419
2018111104_2348,80.22663116455078,16.50925197303295,76.0145902633667,17.149976313114166,76.94915056228638,17.710036873817444,72.19450950622559,19.409065678715706
2018111102_2208,39.99393939971924,19.275817394256592,40.320961475372314,20.278625699877736,40.94038009643555,19.839842760562895,37.15753197669983,21.86569322347641
2018111101_2337,46.71933889389038,3.9131582915782928,44.85385537147522,10.823333153128623,46.049755811691284,17.936748778820036,40.180288553237915,19.236231288313864
2018111101_2366,41.47852063179016,36.123794972896576,40.83379626274109,34.76418434381485,44.041199684143066,35.071431362628935,36.95967078208923,28.428790336847303
2018111102_2275,55.313977003097534,20.976896905899046,53.516281843185425,23.977924346923828,54.43645477294922,23.84382941126823,51.761895418167114,22.31455496549606
2018111106_2166,43.718440532684326,11.674909381568431,43.71253967285156,16.69595047533512,44.06161665916443,20.97408055961132,40.463905334472656,22.747425642609596
2018111104_2393,80.62236785888672,36.59531138539314,77.78669357299805,34.78096487522125,77.73837089538574,30.544709873199462,74.10550832748413,29.350099331140516
2018111107_2282,32.04923987388611,8.002144433557987,30.270885229110718,14.084989377856253,32.61726379394531,19.57635950744152,25.681110620498657,20.304649502038956
2018111106_2190,52.627365589141846,12.627727143466473,50.38121223449707,14.702992331981658,52.05153465270996,19.44123048186302,46.466474533081055,19.626605793833733
2018111104_2417,84.70868825912476,21.181742018461225,81.2596607208252,22.575232991576193,84.56912755966187,24.9816793769598,77.18966960906982,23.300228512287138
2018111107_2327,51.527202129364014,19.682648384571074,49.201587438583374,21.482400089502335,51.416637897491455,25.062489295005797,45.157649517059326,25.19624271094799
2018111100_2335,94.43806171417236,41.21874490380287,92.40165710449219,40.84845811128616,93.75077247619629,39.62091236114502,88.14910411834717,32.8692900121212
2018111107_2351,64.33880567550659,11.186984932422638,63.503007888793945,14.419203746318816,65.04997730255127,18.039770185947418,58.69689702987671,19.567041578888894
2018111107_2401,88.76259326934814,46.67708769440651,86.38046264648438,41.378213959932324,86.86913967132568,37.15085753202438,82.4490237236023,30.83741291761398
2018111100_2384,97.84526824951172,31.772395408153532,95.94201564788818,32.22472317814827,97.16311454772949,31.981812119483948,91.19479179382324,28.567549002170562
2018111104_2472,84.35830593109131,35.47822422981262,83.76979351043701,33.48837153315544,84.22502517700195,32.50160194635391,77.19663619995117,27.4360862493515
2018111105_2428,40.02848982810974,5.816059274971485,35.646482706069946,8.585904873907566,36.06998920440674,13.911584728956221,32.0313835144043,17.132816138863564
2018111106_2304,33.29857349395752,37.79262866973877,32.31431007385254,33.804174017906185,34.1591477394104,32.84882742166519,28.271291255950928,26.19008890390396
2018111105_2520,61.64167642593384,35.941166114807125,59.51349377632141,32.993295025825496,61.25903606414795,33.93868195414543,53.19309711456299,28.271167075634
2018111100_2464,42.76439666748047,26.72544885277748,43.904314041137695,25.734404709935188,42.026742696762085,26.61994149982929,36.23543858528137,24.741168487071988
2018111101_2591,110.2838659286499,15.074406933784484,110.69041728973389,16.957338544726372,110.73331832885742,17.77248573899269,104.91781711578369,19.707752466201782
2018111108_2465,35.01913547515869,19.875395756959914,32.82236695289612,21.85276948213577,35.35596013069153,23.078140625357626,29.689913392066956,21.123842513561247
2018111104_2529,96.10519409179688,10.236857233941555,92.9306173324585,10.917094610631466,95.9112024307251,12.27345921397209,86.0601282119751,11.60034609735012
2018111104_2579,99.36195373535156,16.497564056515692,98.10748815536499,18.987598583102226,101.8294358253479,21.766058421134947,95.40151834487915,18.4099076628685
2018111104_2603,109.42447185516357,27.743959122896193,108.93548011779785,30.028964275121687,109.57586288452148,30.508816945552823,101.58186435699463,25.921025377511977
2018111102_2547,49.846755266189575,42.383136510849,47.8625214099884,39.13865475654602,49.47185397148132,37.11020238995552,43.10654282569885,29.244371181726454
2018111108_2554,54.38082933425903,31.188495182991026,53.11922550201416,29.205526888370514,53.474299907684326,29.9674208343029,48.178346157073975,25.898497784137724
2018111107_2593,72.97005414962769,41.701749086380005,70.00117063522339,41.146974933147426,70.78725814819336,41.10362893342972,64.66248750686646,31.95332143306732
2018111104_2627,108.65341186523438,13.889258870482443,108.58484745025635,17.807775050401688,110.00029563903809,19.11470586657524,102.29364395141602,17.951294341683386
2018111105_2600,65.64602136611938,21.586668440699576,62.63850688934326,22.402945032715795,64.30400848388672,24.570837515592572,60.47593116760254,23.0086850464344
2018111108_2603,68.55348587036133,31.687069487571716,67.49967098236084,28.73094791769981,69.38126564025879,27.75657152533531,65.21236181259155,27.498274606466293
2018111106_2436,48.353848457336426,35.66587898731232,48.629465103149414,30.64909735918045,50.64014554023743,32.552750480175014,45.89934825897217,28.69254204034805
2018111102_2608,47.26260423660278,42.71817846894264,45.68042278289795,39.173257851600646,47.16879487037659,37.089746153354646,40.834829807281494,29.26821402311325
2018111106_2521,103.36373805999756,28.709421056509015,103.02460670471191,28.162360483407973,102.41724014282227,28.231804943084715,97.30850458145142,24.271764731407163
2018111102_2703,42.39937663078308,49.48135530352592,41.82414650917053,44.44341851472854,43.688567876815796,41.6390111207962,35.48928737640381,32.84622869491577
2018111107_2653,87.52627372741699,16.864065539836883,82.72932529449463,17.14940923154354,81.21969938278198,18.3287943482399,72.88930892944336,17.750375911593437
2018111105_2671,43.70950698852539,6.792232219874858,42.144577503204346,10.89906236976385,42.10410833358765,16.144183284044264,37.384185791015625,18.645935907959938
2018111102_2727,47.230868339538574,34.9559150993824,45.15901207923889,36.6375994682312,47.424384355545044,37.22486723661422,39.36230778694153,29.628293347358703
2018111105_2700,43.39783787727356,43.99852793216705,43.10985803604126,39.987669587135315,44.3542206287384,39.650816780328746,38.037253618240356,32.22491697072983
2018111102_2751,62.79958248138428,41.393091511726375,59.76910471916199,40.26432914733886,60.505592823028564,38.74784183502197,52.4332594871521,30.201925742626187
2018111100_2683,67.51893281936646,18.938656425476072,66.21681690216064,20.62847055196762,68.14315795898438,24.937412068247795,59.192726612091064,20.479248675704
2018111108_2672,28.474783301353455,18.252347940206526,26.64036512374878,22.25333080589771,27.99282968044281,25.046630072593686,25.156981945037842,23.703833332657812
2018111107_2698,98.36949348449707,20.05093530118465,96.98490142822266,20.92727965116501,95.74469089508057,21.06516466140747,89.36968803405762,19.471457359194755
2018111104_2752,34.980762004852295,16.079823496937752,33.837997913360596,19.450847041606902,34.6186101436615,21.018873649835584,32.32024312019348,21.18716503381729
2018111104_2776,39.422457218170166,14.456796330213546,36.00678563117981,17.22371280193329,36.981868743896484,19.40564730465412,32.7491569519043,21.30564219355583
2018111105_2751,42.67210006713867,41.397564625740046,41.68150305747986,36.17345670461655,43.652307987213135,35.94239558577537,38.13340902328491,29.46647018790245
2018111108_2738,53.837467432022095,51.59838994145393,54.35982584953308,46.13777247071266,53.08683156967163,41.683024275302884,44.25442457199097,31.68076010942459
2018111102_2798,76.13017559051514,39.58472715616226,75.33555507659912,39.37482437491417,77.0573616027832,36.87911585569382,69.60089206695557,30.003876078128812
2018111108_2794,68.95232677459717,26.051384246349333,66.30721092224121,28.942944294214247,67.85263538360596,26.755867934226988,61.27233266830444,24.09275280535221
2018111106_2621,56.08981490135193,10.050474041700362,54.85874533653259,15.008334782719611,56.04838013648987,19.5148764282465,50.82472801208496,19.861341029405594
2018111102_2822,94.01564598083496,35.843710684776305,89.83954668045044,36.62842450141907,91.36120319366455,36.586336565017696,82.27762699127197,27.373160845041273
2018111106_2650,61.63208484649658,16.968062263727187,63.028271198272705,19.533134230971335,64.373939037323,23.049059030413627,62.36017942428589,25.915402215719222
2018111105_2797,55.4663872718811,13.260239920020103,54.53801393508911,12.930978381633757,54.38009262084961,13.5017864882946,51.62074685096741,16.860588392615316
2018111102_2879,108.75815391540527,21.448812022805214,109.3597412109375,22.067027831077574,109.05418395996094,22.030326375365256,102.42040157318115,20.078466555476187
2018111100_2879,80.48226356506348,21.055306655168533,77.6750135421753,22.193558502197263,79.39712047576904,22.08875960409641,69.87714529037476,21.658136603236198
2018111106_2734,87.81206130981445,51.332786089181894,85.42312145233154,45.11349290013313,84.35028076171875,40.338694667816156,78.3616590499878,32.470912826061245
2018111104_2882,57.397727966308594,29.3918536901474,57.414257526397705,30.335277277231214,60.20535707473755,31.788464307785034,53.129446506500244,25.277967584133147
2018111100_2903,92.13674068450928,19.947820174694062,93.26231002807617,20.038440445065497,94.03096675872803,23.056297659873962,88.70450019836426,21.283070123195646
2018111101_2991,94.12482261657715,18.40618430376053,91.10882520675659,19.300633963942527,90.65318584442139,20.724652034044265,85.34543037414551,22.53616472482681
2018111106_2800,105.85521697998047,48.14526982307434,102.66899585723877,42.17334492206573,104.30418491363525,36.74732101559639,96.88718318939209,29.751354813575745
2018111104_2948,80.17992496490479,45.95492758154869,75.18804788589478,41.268466997146604,76.83388710021973,38.90699319839477,69.91536140441895,30.821286833286283
2018111105_2924,50.826895236968994,50.42771119475364,50.43295741081238,42.60803121328354,49.356558322906494,40.25933501720428,43.351356983184814,32.286469942331316
2018111108_2944,44.14183259010315,10.570093902945517,42.89484143257141,17.60478049814701,43.45833778381348,22.505786943435666,40.177141427993774,22.13257737755775
2018111108_2968,49.593873023986816,7.075246429443359,49.27885293960571,11.46746951341629,50.57778239250183,17.496618822216988,44.552457332611084,18.860586607456206
2018111102_3038,25.450401306152344,48.83136545419693,27.338542342185974,40.26570793390274,27.35844612121582,35.94037823677063,21.877943873405457,29.370085382461546
2018111104_3040,70.00962495803833,27.76174991726875,66.29566669464111,24.993448305130002,65.37986755371094,22.52637343406677,59.854878187179565,25.38621662557125
2018111100_3011,41.284775733947754,31.119047546386717,38.95732283592224,28.099638402462006,41.69269680976868,25.070719125866887,38.192957639694214,25.503381714224815
2018111108_3013,43.34392189979553,25.60164249539375,42.12664604187012,26.408242166042328,45.0417423248291,27.660418635606764,41.059545278549194,28.387296485900876
2018111107_2928,106.11099243164062,29.587946367263793,104.82730150222778,29.543853789567947,103.67202758789062,29.057205671072005,97.10390567779541,26.04112912416458
2018111105_3007,95.10184049606323,48.009777039289474,92.54854202270508,45.6904674232006,93.35381984710693,43.149703717231745,86.84006452560425,33.566590666770935
2018111101_3070,55.00794053077698,9.088129468262196,50.90028762817383,11.305833792686462,51.16381287574768,14.734569403529166,45.48350930213928,18.07663843035698
2018111105_3036,100.0619101524353,45.637422263622284,99.23764228820801,43.05569525361061,100.09653568267822,41.1819529056549,95.05345344543457,32.25944064259529
2018111101_3099,62.135889530181885,51.50626221895217,61.754422187805176,45.029396450519556,63.13037395477295,40.72792547941208,59.11738872528076,33.866276597976686
2018111108_3122,43.89654278755188,49.62449812889099,43.72654438018799,42.32933206558227,42.72131323814392,37.46666954755783,35.65813064575195,30.294730150699614
2018111106_2925,44.3090558052063,36.93545548915863,44.359391927719116,32.91183860301971,48.39901328086853,33.46925278306007,43.88925790786743,30.718436980247496
2018111107_3021,41.83389902114868,36.83796511292457,40.79967141151428,30.581740140914917,44.1522216796875,28.696265399456024,39.06319856643677,26.559673595428464
2018111102_3150,48.93788695335388,11.52417767047882,47.851256132125854,15.406383156776428,48.73909950256348,17.508762627840042,46.214414834976196,18.52769384086132
2018111102_3161,50.41276216506958,39.47133625745773,48.82882475852966,39.714650785923006,52.76984453201294,38.32724839448929,46.56046271324158,31.093390679359434
2018111107_3071,71.16710186004639,22.988929322361944,67.09776163101196,22.961723703145978,70.06319046020508,24.513551157712936,60.95071792602539,21.257103505730626
2018111102_3308,51.807188987731934,23.98429090976715,53.65415811538696,26.161560094356535,56.3460373878479,30.11216165423393,48.85928750038147,29.37674422264099
2018111104_3179,54.389355182647705,50.353066104650495,52.92780160903931,40.84536378383636,52.06733822822571,36.181856501102445,45.24901628494263,28.87013864517212
2018111102_3200,70.11599779129028,47.37248854637146,66.85134172439575,43.225949978828424,67.61514186859131,38.53008886575699,60.990357398986816,30.759635376930234
2018111107_3095,87.2637677192688,23.86040344238281,87.27461814880371,23.672683557868,90.02202987670898,23.659915485978125,82.12336778640747,19.670205947756767
2018111100_3178,71.09793663024902,10.08724856674671,67.77111768722534,15.515320003032684,68.22690010070801,21.705601489543913,60.0629997253418,19.57505061328411
2018111108_3195,50.49458026885986,45.16822500824928,49.77261543273926,40.51583379507065,51.48491978645325,37.4773313164711,43.449565172195435,28.779647040367124
2018111102_3455,68.52197170257568,19.792388993501664,68.43423843383789,23.375041979551312,69.75058078765869,26.620921581983566,62.51067638397217,25.122777849435806
2018111104_3251,64.45958375930786,10.31695631444454,62.646217346191406,11.778559820353983,64.86160039901733,16.487953850626944,61.05748414993286,14.917636677622795
2018111102_3250,102.30913639068604,25.640167507529256,103.59638214111328,27.164423996210097,103.15637111663818,28.684237551689147,99.01808738708496,26.47904952764511
2018111101_3301,57.5576376914978,4.966597291827202,58.261306285858154,12.081182026863097,58.31965684890747,19.30384107232094,52.482426166534424,23.428978267312047
2018111100_3238,61.57746076583862,17.04196395277977,61.69625759124756,18.589836132526397,62.467217445373535,18.402727806568144,60.8589506149292,21.087257015705106
2018111102_3297,109.23831939697266,31.953095871210095,110.7599687576294,30.61550452709198,109.99734878540039,30.905402344465255,102.69203424453735,27.41244990825653
2018111101_3396,82.42194414138794,45.094097757339476,80.8533525466919,38.772675877809526,83.71551275253296,34.597652977705,79.09059762954712,29.85292436480522
2018111102_3443,110.02389192581177,12.680512589216232,107.28269577026367,13.213588327169418,107.68961906433105,12.395054528117178,100.97212314605713,12.971320596337318
2018111108_3263,49.76248383522034,23.940471547842023,48.07224154472351,23.299545472860334,49.79406237602234,25.53036018311977,42.47768998146057,21.599040985107422
2018111108_3287,61.33281469345093,46.393467485904694,58.50392818450928,41.29185871481895,58.736114501953125,37.6656595826149,52.93739676475525,30.057445430755614
2018111108_3311,68.1421422958374,43.82075024247169,67.04807996749878,43.07631669044494,67.24135637283325,39.645638388395305,61.73807144165039,31.432476866245267
2018111108_3346,73.312246799469,44.736547267436976,70.56166648864746,40.53354198932647,72.03089475631714,37.93109188079834,64.92439270019531,29.326821982860565
2018111108_3381,67.03624963760376,16.802005848288534,66.93735837936401,23.322300216555593,67.51596450805664,28.48142884969711,61.06304168701172,27.442853105068206
2018111106_3150,54.44120764732361,29.184476566314697,53.23820114135742,27.6894779920578,54.401564598083496,29.808234524726867,48.369433879852295,26.165399411320685
2018111106_3178,56.875269412994385,46.3121635556221,54.50923562049866,39.43384215831757,55.968064069747925,35.80685514807701,50.25904655456543,30.10753922462463
2018111106_3202,66.77184820175171,24.80320594012737,65.245041847229,22.96001133918762,67.29691743850708,26.278733125329016,59.71898317337036,23.071048134565352
2018111105_3378,41.98010444641113,28.45955888032913,40.356953144073486,29.52870302200317,44.046303033828735,31.390878176689146,38.13720345497131,27.499434185028075
2018111106_3271,77.6736330986023,10.53120830953121,76.54573917388916,14.772657588124275,76.82158470153809,19.45989810824394,71.6786241531372,20.19421473443508
2018111105_3468,53.0672550201416,25.052834612131118,52.291706800460815,23.346462339162827,56.096895933151245,22.9348325997591,50.59448719024658,22.135376250743864
2018111105_3492,66.08798503875732,10.600573346018791,61.57606601715088,12.084771955013274,61.75606727600098,16.439465993642806,56.130677461624146,19.1428042024374
2018111105_3516,75.9853720664978,43.40172938108444,72.83127307891846,39.34904043078422,72.267165184021,35.876445746421815,66.60326957702637,33.28038761615753
2018111108_3453,58.94851326942444,46.853483420610424,59.16753530502319,39.31749036312103,58.579280376434326,34.15486552119255,54.65819835662842,26.97425311207771
2018111107_3361,41.37454032897949,17.0902341902256,41.27921462059021,19.15369947552681,40.98499774932861,21.105441749095917,35.58546423912048,19.57853411436081
2018111100_3463,68.57402801513672,36.50596029758453,66.45690679550171,36.43444448113441,67.0923399925232,34.44974476099014,61.610870361328125,28.109054815769195
2018111102_3666,43.45018744468689,27.49135843515396,44.09759044647217,26.04372149705887,46.10713720321655,28.73212020397186,39.26651358604431,24.753224927186963
2018111107_3413,51.26505732536316,38.175880503654476,52.260228395462036,35.34995895624161,52.54472494125366,35.57316353321075,43.68752717971802,30.613512593507764
2018111102_3694,54.345184564590454,6.831732548773289,52.415149211883545,10.288077248632908,52.036921977996826,15.97986782491207,48.214895725250244,18.582467249035833
2018111102_3718,55.65903067588806,13.905594632029533,53.5483717918396,14.93504624068737,56.775333881378174,18.6276590436697,48.81380081176758,20.071979269385338
2018111104_3535,51.145838499069214,40.015753626823425,51.09295964241028,35.932963287830354,54.19939398765564,39.08088550567627,48.19573760032654,30.872816598415373
2018111100_3513,94.62182521820068,7.287499342858791,94.06275272369385,12.225358942151068,95.95088481903076,17.16005035042763,86.96581363677979,18.23374544084072
2018111107_3448,76.21881008148193,50.88369560837745,74.984450340271,43.109359914064406,74.69045877456665,38.49747452735901,69.08012866973877,31.290703296661377
2018111102_3742,77.43214845657349,16.7890439838171,73.66914510726929,14.278986871242523,72.07699298858643,16.46248601078987,65.82967758178711,20.58815216422081
2018111100_3537,99.62865114212036,28.695833337306976,100.27939081192017,29.08009543418884,100.54962873458862,29.085391372442245,95.3194785118103,25.446970599889752
2018111104_3570,52.41396188735962,18.455552169680594,49.669504165649414,21.243676221370695,53.55976223945618,24.32686059772968,45.96574544906616,22.234294655919072
2018111102_3797,83.5074520111084,43.84745231866836,79.50714111328125,41.74668990373611,80.55704355239868,39.37194925546646,75.47024488449097,30.59138846993446
2018111104_3599,75.18199682235718,39.90154308080673,74.09314155578613,37.781128191947936,73.15182209014893,35.201545608043666,69.08429861068726,29.970893216133117
2018111107_3544,89.16638374328613,11.742664510011672,86.38471841812134,17.43588867485523,88.04609298706055,23.082394531369207,80.8579158782959,22.327361160516737
2018111107_3573,100.52979469299316,6.248437528312206,99.65959310531616,12.8228484749794,101.08896732330322,18.268454962968825,92.25561618804932,17.134545975923537
