game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018102809_2467,42.02809810638428,24.745989474654195,42.269593477249146,21.676446825265884,44.564759731292725,24.209045827388763,46.41424298286438,26.645677790045738
2018102808_3002,45.16441226005554,16.780429744720458,45.573599338531494,19.484150773286817,45.643333196640015,24.499634626507756,44.93153929710388,22.301647108793258
2018102810_2271,44.78849530220032,4.918491460382938,44.24153208732605,9.776020857691764,39.42418813705444,19.55336649417877,41.836509704589844,22.374492469429967
2018102810_2316,45.074061155319214,34.48079287409782,44.56014633178711,32.89962967038154,49.83534336090088,35.669465738534925,54.65948939323425,32.317289316654204
2018102809_2545,56.1285924911499,25.67163974046707,56.650357246398926,24.623180574178694,54.74618196487427,28.591236174106598,53.71659994125366,25.1700076431036
2018102810_2340,56.56236290931702,10.807519996166228,57.12156057357788,11.823155146837234,55.539454221725464,15.248677295446395,62.40598440170288,21.261049249768256
2018102810_2364,65.56159973144531,44.23337912559509,65.96449613571167,40.33001530170441,67.4685287475586,40.795104789733884,67.20672369003296,33.49746707677841
2018102810_2388,75.82391738891602,4.685948304831982,77.38993406295776,8.85041904002428,79.75606441497803,18.339464059472082,81.91970586776733,22.397909602522848
2018102808_3057,49.35055375099182,12.276642495393752,50.4431676864624,14.02580321729183,53.40507745742798,20.3035820543766,49.99759912490845,20.71514031291008
2018102808_3134,87.46519088745117,26.200925403833388,86.66828155517578,24.872866430878638,83.25360774993896,32.546923995018005,81.27659797668457,29.928424048423764
2018102809_2622,41.152228116989136,16.043326953053473,39.74245548248291,21.856154498457908,41.01288199424744,28.13300884962082,45.15253186225891,27.26393807530403
2018102809_2757,57.61183261871338,8.238630950450897,54.00057077407837,8.653955456614494,54.541969299316406,15.02895304262638,62.03800678253174,17.72646000087261
2018102810_2557,50.281394720077515,33.4824338555336,46.28148078918457,31.531647837162016,53.987059593200684,35.356802058219905,52.690136432647705,31.464236611127852
2018102810_2638,78.98337364196777,17.711039194464682,80.64635753631592,18.958958581089973,80.38734912872314,25.73867291212082,80.2208161354065,24.14904637336731
2018102808_3330,34.65636134147644,35.30799174308777,36.425042152404785,35.196405339241025,40.13205885887146,36.14306303858757,42.67468571662903,32.234409630298615
2018102809_2874,,,,,,,,
2018102808_3416,60.39384841918945,15.600458484888076,62.03146934509277,16.069061654806138,61.984333992004395,20.990200290083884,65.89736938476562,25.101702111959455
2018102808_3440,77.65527248382568,24.27130089998245,77.85946369171143,24.59648167490959,79.23605918884277,31.947129601240157,78.89475345611572,28.483894145488737
2018102808_3517,87.12338447570801,24.496244844794273,86.46656513214111,20.089112439751624,87.95981884002686,25.153845024108886,90.47261953353882,27.21110894680023
2018102810_2789,53.26746225357056,23.878550052642822,53.43900203704834,23.400670254230498,50.4856538772583,25.655485063791275,48.95098686218262,25.119801068305968
2018102808_3584,98.22259426116943,38.89294482469558,99.6804428100586,36.572904515266416,99.54421520233154,38.19665443301201,99.99668598175049,31.375613039731977
2018102809_3027,39.765214920043945,6.911655309796333,39.52530026435852,9.830649715662002,41.37946128845215,18.591124376654623,39.04258131980896,18.19115396142006
2018102809_3072,37.70015358924866,25.217923653125762,39.62682008743286,25.99114175736904,46.250431537628174,32.84441466927528,49.8173189163208,30.09715384840965
2018102810_2856,74.56029653549194,33.748260092735286,72.3699402809143,35.40473554134369,70.71134090423584,39.991815477609634,72.06431865692139,33.00342942476272
2018102810_2934,84.48532104492188,32.7856986939907,84.50546979904175,32.056107747554776,78.92428636550903,34.57837220430374,83.17939281463623,27.555252802371978
2018102809_3099,73.1995940208435,18.61364402770996,68.08915615081787,26.16744535267353,67.28994369506836,34.206455647945404,62.67604351043701,29.36439868211746
2018102810_2989,97.44882345199585,15.246909335255623,97.22566366195679,16.449080964922903,97.61608600616455,24.179878455400466,93.00835132598877,25.279983344674108
2018102810_3105,59.17631149291992,22.791659593582153,60.440683364868164,23.523690420389173,55.5453085899353,27.446373140811918,49.528892040252686,19.523546263575554
2018102809_3222,41.9487190246582,9.272936110198497,39.169682264328,15.930476132035254,40.81152319908142,24.547099512815475,41.89507842063904,26.776155793666838
2018102809_3299,49.57988262176514,14.788046625256538,48.94028663635254,17.606959870457647,52.0053505897522,23.456403094530103,53.58983516693115,24.89932547211647
2018102808_3864,44.442869424819946,3.083211380243301,44.551098346710205,4.918436658382416,47.853941917419434,11.265528112649918,53.14746022224426,11.830346122384071
2018102808_3910,44.79318022727966,15.772730559110641,47.781851291656494,14.886563149094581,55.50847291946411,21.090121015906334,57.31652498245239,19.08890444934368
2018102808_3972,42.575029134750366,26.563449373841284,43.993821144104004,25.645388787984846,47.682294845581055,28.537495267391204,52.400797605514526,25.809267419576642
2018102810_3263,41.73145651817322,18.713129514455794,43.05980443954468,18.3295345723629,39.527961015701294,22.02862989604473,47.78262376785278,23.833466273546218
2018102810_3287,67.12640762329102,39.99910652637482,64.86055612564087,39.563000148534776,64.4374680519104,41.86629487276077,61.403846740722656,37.20143421888351
2018102809_3533,53.847895860672,39.766720628738405,52.262306213378906,36.44906787872314,60.12415409088135,37.88816841244697,50.80632448196411,32.025914227962495
2018102810_3369,77.5869083404541,15.40997626185417,80.44486999511719,18.06679472029209,79.76906061172485,22.575699999928474,86.34203910827637,23.613807147741316
2018102810_3427,39.4556200504303,44.32791813611984,36.85223937034607,39.58905095458031,42.433143854141235,39.294991362094876,41.355321407318115,30.568644845485686
2018102810_3451,47.391343116760254,18.385335716605187,47.84203290939331,22.89683972299099,50.977245569229126,29.333325153589247,51.26117706298828,27.45623432397842
2018102810_3481,61.50451183319092,41.19203647375107,59.97716188430786,38.97416615486145,63.077781200408936,41.93637154102325,61.76562309265137,34.92952118515968
2018102810_3505,69.44447994232178,42.73719238042831,68.90808820724487,40.14181728959083,70.43784856796265,40.39876719117164,72.86262273788452,32.07452121973038
2018102810_3529,85.1676893234253,6.2173814728856085,85.42829990386963,14.244099441170691,78.60910177230835,23.569987785816192,71.51519536972046,25.20262356996536
2018102809_3805,43.87781023979187,12.159967447817325,43.477864265441895,15.199703368544577,51.51710271835327,19.832199072837827,42.83806085586548,17.99531702697277
2018102809_3846,60.74740648269653,34.35894181728363,60.10245323181152,35.03694263696671,62.88205862045288,36.94795352220535,63.094189167022705,30.618878424167633
2018102809_3892,79.9573802947998,3.6323774620890616,79.23378467559814,10.305973675847053,77.83159732818604,18.2771041482687,82.2853946685791,23.31943780481815
2018102809_3961,89.95655536651611,31.30374140739441,90.84659814834595,30.45796068906784,91.1005711555481,33.32191005945206,96.41331195831299,29.571359628438948
2018102809_3985,97.74144172668457,33.25079135894775,96.30153179168701,31.103309047222137,97.92710781097412,34.614128524065016,100.25363445281982,33.02849538326263
2018102809_4048,100.60691356658936,37.75838139057159,103.2031774520874,36.26417069435119,101.34459972381592,39.24295328855514,103.68907928466797,31.99348732829094
2018102809_4143,51.98600649833679,46.132660794258115,48.1624710559845,38.981698650121686,48.165199756622314,39.473518806695935,47.796571254730225,31.062498235702513
2018102809_4172,57.2693395614624,3.7539735704660413,60.22224426269531,9.588018226623534,58.445255756378174,18.748328283429146,54.79618549346924,21.5513203561306
2018102809_4235,54.55013036727905,38.776176851987834,59.39791202545166,36.59005992412567,58.74894618988037,39.38292554020882,66.78990840911865,38.028350341320035
2018102811_79,37.24725365638733,4.302324770390987,38.70257019996643,12.345589765906333,39.85516905784607,20.72464568018913,37.31671929359436,24.951004552841184
2018102811_103,49.6681272983551,-1.4471111565828323,49.93623733520508,4.855033126473427,48.14603090286255,14.914610654115677,53.963027000427246,17.852306044101713
2018102811_192,81.55963182449341,20.54311921596527,81.67134761810303,26.852440178394318,82.04438209533691,28.713458931446073,72.57132053375244,26.36361427605152
2018102811_280,96.72239542007446,26.8680929005146,101.89700603485107,25.64180839061737,101.32149696350098,31.524220180511474,106.47189617156982,26.057944601774214
2018102811_349,30.89693784713745,4.599990175664424,30.501508712768555,7.63174644857645,29.903181195259094,15.242609363794326,34.64724898338318,17.199372771382333
2018102811_522,61.63139820098877,38.76536576747894,61.28119468688965,36.34438811540603,65.7502269744873,37.6847084403038,62.62955188751221,35.973497706651685
2018102811_546,70.51541090011597,3.7922301322221754,71.40114784240723,7.707161943614483,74.95294332504272,15.486130392551422,74.57066059112549,16.104756024479865
2018102811_605,92.34457969665527,6.103734037280082,95.02256870269775,8.672469002008437,90.87165355682373,19.66953243911266,90.26185512542725,23.671657410264014
2018102811_778,33.692286014556885,29.917260324954984,34.92550492286682,26.473655104637146,34.424965381622314,28.355044317245483,41.28153204917908,26.12652811408043
2018102811_803,29.08550262451172,32.5041180729866,30.849580764770508,29.7530576467514,33.651055097579956,31.4424206495285,44.76704120635986,29.259000933170316
2018102811_827,37.85490274429321,38.304663616418836,39.0541934967041,37.89879841208458,43.04451942443848,37.48930197954178,41.68364882469177,32.998686271905896
2018102811_897,46.925071477890015,4.588305436074734,48.77120018005371,6.954644699394702,49.783387184143066,14.080219221115112,56.60621881484985,15.618976795673369
2018102811_938,45.79438090324402,33.48815232515335,45.93485355377197,32.301582586765285,47.93891429901123,35.95547499656677,52.49152064323425,32.07451804280281
2018102811_962,82.1056079864502,0.5111168146133422,83.99788856506348,11.104492831230163,84.33749914169312,21.412209051847455,78.86109352111816,24.53134512901306
2018102811_1007,94.1254448890686,25.74707270860672,93.06861877441406,28.76760013103485,94.43540096282959,30.1710873067379,96.58003807067871,28.826471775770187
2018102811_1143,52.92574882507324,15.296936413645744,52.15898036956787,16.098098772764207,53.91368508338928,22.86384256482124,56.46989107131958,22.17286081910133
2018102811_1188,65.99791288375854,37.080809456109996,66.37443780899048,35.92006813883781,70.12249946594238,40.070047318935394,69.97178792953491,35.96502801775932
2018102811_1333,42.58262872695923,32.750393497943875,39.98267412185669,34.59466031193733,45.50378680229187,36.682035154104234,38.27992558479309,33.65966829061508
2018102811_1429,44.87089276313782,21.13667094707489,45.438973903656006,24.132542234659194,49.4983184337616,26.911858254671095,50.407140254974365,25.742663133144376
2018102811_1627,49.22002673149109,21.93222761750221,49.52960729598999,23.51023295521736,53.165470361709595,30.222410571575164,48.507081270217896,27.720592820644377
2018102811_1695,67.66297101974487,5.975657790899277,68.45406532287598,10.58111784160137,64.07104969024658,19.104261717200277,58.551281690597534,21.92829458117485
2018102811_1752,80.2741813659668,14.628275761008261,80.06649971008301,18.93898206055164,86.11428022384644,20.427359917759894,89.89482879638672,22.46930469572544
2018102811_1782,91.0092830657959,36.411402225494385,89.45567607879639,34.18011256456375,96.63296699523926,35.07545335292816,93.19459676742554,29.417078495025635
2018102811_1834,94.27266597747803,29.192171084880826,97.22970485687256,29.228191089630126,95.73748111724854,34.74421735405922,99.77937698364258,28.049325400590895
2018102811_2008,39.46643114089966,8.63463417738676,40.30971050262451,10.384442992508411,41.464372873306274,20.50615884065628,41.959075927734375,22.34327121376991
2018102811_2079,48.18058490753174,32.627179539203645,49.98643398284912,33.18038429021835,51.89908504486084,36.37634800672531,47.548309564590454,30.2315092921257
2018102811_2167,71.44982099533081,36.80168460011482,70.2260971069336,34.55982847809791,72.16426134109497,31.828747749328613,77.66640901565552,27.011350095272064
2018102811_2217,81.52228832244873,8.833888691663741,80.5863618850708,9.962574809789658,83.90639305114746,17.716684594750404,90.55294990539551,18.859787610173225
2018102811_2441,43.72134447097778,23.402892515063286,42.67234683036804,19.377050191164017,43.4411358833313,26.451445204019546,49.65359330177307,23.839119616150853
2018102811_2567,32.22145199775696,32.32864365577698,33.17598581314087,30.594403374195096,37.026275396347046,34.273628604412075,34.67458963394165,26.53100817799568
2018102811_2713,45.480852127075195,3.236903193593025,46.803717613220215,7.341638953983783,45.156869888305664,14.876447811722755,49.62795853614807,15.975623449683189
2018102811_2742,45.441734790802,42.48129721879959,46.883647441864014,35.66378856897354,44.753533601760864,34.10495916604996,51.04428291320801,31.217230492830275
2018102811_2804,56.9855260848999,2.3874531239271164,53.28593730926514,10.658704766631125,53.514429330825806,19.97425380051136,58.1011962890625,22.4277552485466
2018102811_2903,78.6432409286499,5.650267338752746,73.88303518295288,10.324298194050789,81.45571947097778,16.748727184534072,85.03842830657959,20.117453810572623
2018102811_3007,78.63319158554077,34.16446937322616,78.98364543914795,31.099109148979185,80.64883232116699,33.26325126886368,88.60276937484741,29.36538988351822
2018102811_3092,37.576693296432495,32.42822762727737,38.05487036705017,34.947232556343074,43.940688371658325,36.946949613094326,40.363487005233765,27.07133048772812
2018102811_3119,44.18691873550415,13.719421911239623,46.03775382041931,13.43190996646881,50.33407688140869,19.555309185385703,52.60942339897156,18.54253009259701
2018102811_3164,59.517202377319336,19.28469372987747,58.88621807098389,22.335408318042752,59.61230278015137,26.70044960975647,60.51228046417236,22.878176862001418
2018102811_3188,64.63049411773682,5.958495233952998,63.9060115814209,10.50017449259758,69.58373308181763,19.426014587283134,66.44423961639404,20.734103393554687
2018102811_3259,74.42660093307495,24.311411198973655,75.72908878326416,28.201795685291287,80.83714485168457,33.56869696974754,77.19905376434326,27.245578610897063
2018102811_3283,92.67321825027466,8.704406654834747,95.92358350753784,13.157263784110546,95.77642679214478,20.408836841583252,96.74794435501099,22.991313606500626
2018102811_3362,105.64207077026367,32.627567124366756,105.65136909484863,30.748395407199858,105.37088871002197,32.56042593717575,103.53378295898438,25.015607374906537
2018102811_3517,67.57626056671143,6.553275641798972,65.57384490966797,8.83541599959135,70.42812824249268,16.434028682112693,72.47323036193848,17.457896840572356
2018102811_3716,23.7556654214859,14.544490650296211,25.862091779708862,17.74065927863121,29.780985116958618,23.208690109848973,30.810885429382324,20.23701430261135
2018102811_3740,44.25981044769287,19.299396550655363,44.15192484855652,23.29136806130409,45.28257966041565,26.64475489258766,41.88409209251404,24.17523219883442
2018102811_3764,56.74793243408203,14.87162841260433,59.869022369384766,17.992769131064414,61.25691890716553,21.03129067122936,60.75573205947876,19.236990574002267
2018102811_3810,82.7528715133667,18.817469346523286,80.49586772918701,21.122163507342336,77.2889757156372,26.514740720391273,85.4047679901123,29.241604077816007
2018102900_106,47.89735436439514,-0.5106879293918609,46.0503888130188,3.62166089117527,47.86174178123474,12.104801689088344,52.46157646179199,17.106465113162994
2018102900_256,62.25930690765381,2.81012427508831,61.59165859222412,8.164780886471272,64.0680456161499,17.67993230819702,59.88519072532654,20.694626891613005
2018102900_408,35.37607669830322,41.58912065029144,37.208064794540405,38.34796831607819,38.511765003204346,38.114286231994626,42.28263974189758,30.988212138414383
2018102900_445,39.88308548927307,17.642711424827574,40.49747943878174,16.88114629089832,41.138824224472046,20.275345522165296,45.895668268203735,21.580219277739523
2018102900_473,53.30114722251892,2.6830122262239455,55.30219316482544,7.613591895997524,49.309794902801514,13.89516477882862,61.50067090988159,17.294088101387022
2018102900_506,54.559078216552734,36.019502794742586,57.08511471748352,34.85081280469894,55.92909336090088,39.400325572490694,62.75430679321289,33.69623154997826
2018102900_560,68.53917360305786,30.97637172937393,68.83279323577881,29.195176458358763,68.95304918289185,30.162102955579755,71.9634461402893,26.510528114438056
2018102900_639,84.98624324798584,34.95915238857269,85.95620155334473,32.36602338552475,87.22207546234131,31.997353649139402,87.46117115020752,30.76242154240608
2018102900_689,95.46403169631958,45.08303569555282,94.95094299316406,41.63175501823425,98.08560132980347,42.49957090616226,98.36048126220703,35.8422969520092
2018102900_954,43.45254421234131,5.047196738421917,43.93517017364502,11.125838607549667,43.27645540237427,21.615300500392912,42.68963813781738,25.630627194046973
2018102900_1050,54.65553045272827,4.5451421096920965,58.12891244888306,9.48329636901617,60.5341100692749,17.217169919610022,55.67887902259827,22.52784276306629
2018102900_1238,53.378448486328125,14.836445528268813,54.50970411300659,15.714912065863608,57.09144115447998,22.510228288173675,59.01422739028931,24.905869942903518
2018102900_1315,78.57638597488403,25.82385904788971,77.45112419128418,32.6212513923645,78.57744455337524,36.11318403482437,79.09821510314941,34.18167243599891
2018102900_1364,90.3658676147461,37.295960521698,88.55289459228516,36.68959624171257,87.93920516967773,39.13472489714622,91.28527164459229,34.133335483074184
2018102900_1392,83.32863092422485,14.72264321744442,82.98299074172974,14.48594781756401,85.87318897247314,19.73959798812866,86.73804759979248,20.711096084117887
2018102900_1538,41.77219748497009,10.756960782408713,42.07310914993286,13.159053188562392,46.47908091545105,21.49052508175373,50.72027921676636,20.71791059374809
2018102900_1585,50.982112884521484,17.026038014888762,51.26248598098755,19.932559803128242,53.38044047355652,24.834138095378876,56.14289045333862,24.863848721981046
2018102900_1678,62.91998863220215,34.74677160382271,65.58199167251587,30.355561959743497,63.407607078552246,32.49325933456421,66.81877613067627,32.415653347969055
2018102900_1703,84.96914863586426,34.30148072838783,84.11415338516235,36.790031629800794,85.80805778503418,39.53817245960236,86.89992427825928,35.93847208023071
2018102900_1772,87.19457387924194,20.54158634841442,85.61687707901001,20.679425293207167,89.12303924560547,24.833796575665474,87.12435007095337,23.36958401799202
2018102900_1893,53.40312838554382,45.79028966426849,51.78813457489014,42.571610915660855,53.86246919631958,42.83337703943252,48.83065223693848,32.703524285554884
2018102900_1973,61.03217124938965,33.683133077621456,64.74844694137573,31.276921784877775,64.65377569198608,32.38746129274368,68.79793167114258,26.897482657432555
2018102900_2023,76.2003493309021,19.31246166527271,82.6726484298706,21.34457702934742,82.03096389770508,27.540403842926025,83.90808820724487,21.647460538148877
2018102900_2068,83.62526893615723,40.16708339452743,83.95288467407227,36.938734078407286,86.32359266281128,37.437829399108885,80.9896445274353,28.899709486961363
2018102900_2192,46.135525703430176,24.124792119860647,44.65647339820862,26.682379245758057,44.714040756225586,30.16293213367462,42.849719524383545,33.593556427955626
2018102900_2216,59.200029373168945,16.521206751465797,60.19109487533569,16.05516100823879,62.677788734436035,24.54407031238079,60.538787841796875,26.722230625152587
2018102900_2248,69.77120876312256,27.283717626333235,69.45204734802246,23.2670883923769,71.41091823577881,25.747854232788086,70.09820938110352,29.71756501197815
2018102900_2276,74.04896020889282,26.114516150951385,73.3859395980835,22.79807698726654,75.68395614624023,27.24148355126381,82.24066257476807,27.8027672290802
2018102900_2507,29.43629264831543,33.316236066818234,29.031742215156555,32.21945900917053,35.710240602493286,35.580025696754454,35.52518606185913,31.578412210941313
2018102900_2551,54.174699783325195,46.205139219760895,52.574007511138916,37.88343161344528,54.75097060203552,35.98498865365982,54.31505799293518,28.517461562156676
2018102900_2763,22.974427342414856,4.376340034604072,24.366297125816345,10.62667657136917,24.456474781036377,17.6061576962471,27.022231221199036,23.033013957738874
2018102900_2902,72.67132043838501,36.176770240068436,75.09441375732422,35.619797652959825,77.74389982223511,37.49472817182541,71.01034641265869,30.201913034915922
2018102900_2986,47.81058669090271,10.402847728133201,47.485116720199585,11.687471747398376,49.00546073913574,18.523433580994606,52.67072796821594,22.00162760019302
2018102900_3024,,,,,,,,
2018102900_3064,53.856496810913086,25.7903361082077,52.42760896682739,26.544003400206563,49.783419370651245,28.878322410583493,56.84618353843689,25.530436429381368
2018102900_3284,93.25723171234131,45.91693470478057,96.34288787841797,36.27443217039108,93.38599920272827,35.21561939716339,93.41952323913574,25.13161288499832
2018102900_3512,47.26731777191162,11.127126851677893,48.19868445396423,11.302505961060524,45.97656726837158,17.26540362238884,50.33317565917969,17.22935025990009
2018102900_3665,26.22962772846222,34.87537998557091,27.984434366226196,34.59717961549759,33.294503688812256,35.07363932728767,30.418095588684082,31.592848169803617
2018102900_3732,26.521568298339844,23.861931544542312,27.20751464366913,20.78159210681915,30.385844707489014,26.48684570789337,33.39286923408508,25.43104148507118
2018102900_3756,46.074514389038086,44.77220510244369,43.844947814941406,40.47279595732689,45.45747756958008,39.54967929124832,42.30081081390381,32.59612189531326
2018102900_3835,56.734524965286255,36.36831991076469,53.86762976646423,32.15338526964187,58.0541467666626,33.92038602828979,67.80653715133667,34.27132215499878
2018102900_3910,98.78093719482422,45.62893351316452,98.65334987640381,38.47515661120415,96.49895668029785,39.755957198143,99.7231650352478,31.670234948396683
2018102900_4057,32.71420955657959,34.17751383781433,34.94348645210266,33.15442879199981,34.333516359329224,36.80182756185531,32.0331072807312,29.251506561040877
2018102900_4090,34.04803991317749,35.3693127989769,35.68257451057434,32.37563676834106,42.374221086502075,35.31472365260124,36.61937713623047,31.432289427518842
2018102900_4118,50.90221881866455,2.8734722107648847,51.30770444869995,6.5370613977313035,54.23605442047119,16.103374060988425,51.54252648353577,20.946792340278623
2018102900_4176,50.413005352020264,29.495291274785995,50.11638164520264,26.952894628047943,56.79473519325256,31.137515026330945,53.47722887992859,29.903173828125
2018102900_4204,78.58665704727173,34.81396044492721,77.53087520599365,38.13476470708847,84.6756362915039,41.102958601713176,82.8154993057251,34.72799913883209
2018102900_4422,46.75685405731201,16.029629629850387,47.88875699043274,19.030096343159673,50.59117913246155,25.689818120002744,49.25927996635437,23.715155902504918
2018102900_4454,56.46498441696167,35.34682650566101,57.58787512779236,33.98426451086998,63.83822679519653,38.25289875864983,70.19943952560425,31.036434721946716
2018102900_4487,71.02940082550049,10.774074891209601,72.98251390457153,14.903693142533301,78.01931619644165,21.807363244891164,74.4594955444336,20.018197062611577
2018102900_4746,42.149527072906494,34.697017741203304,45.89816451072693,34.17788871526718,52.47813105583191,35.08974317312241,44.61556077003479,28.648230254650116
2018102900_4784,69.97143030166626,31.380677062273023,73.18771362304688,34.65657863020897,73.27455997467041,38.455348467826845,74.55560445785522,26.043989947438238
2018102900_4888,61.44555330276489,12.290239745378493,63.24505090713501,18.33051306605339,69.23259973526001,24.870992043614386,66.78966522216797,21.12888429760933
2018102900_4928,74.68148231506348,37.72352096438408,79.33087348937988,32.424434375762935,78.87863159179688,36.125790083408354,85.19196510314941,32.851254594326015
2018110100_51,43.08058977127075,9.504605610668658,43.81561517715454,16.198229175806045,42.53680229187012,20.339023858308792,37.54106640815735,20.574429425597188
2018110100_75,49.21550273895264,36.748305863142015,51.511820554733276,36.742825663089754,51.578110456466675,34.02883998155594,53.34650158882141,26.213582283258436
2018110100_130,48.210976123809814,43.79153839349746,56.143906116485596,44.35303492546081,54.75667476654053,40.5789275765419,53.11868190765381,32.098240160942076
2018110100_184,60.67258358001709,8.45425696671009,66.07094049453735,17.300248163938523,70.00960350036621,19.34346053600311,66.55724287033081,18.53469578921795
2018110100_311,89.46116924285889,8.166355054080485,95.29745578765869,17.53752811849117,98.2021951675415,20.800880822539327,92.99685001373291,19.968689411878586
2018110100_387,45.490944385528564,8.435546451807022,48.39214324951172,12.245570555329323,44.031994342803955,17.055086252093314,35.261067152023315,19.87252699136734
2018110100_467,87.70380020141602,7.631030051410198,88.4805965423584,14.910000932216644,89.02509212493896,20.90278871655464,85.18188714981079,20.111295336484908
2018110100_516,94.53610181808472,14.855221170186995,100.03499507904053,23.7764721930027,98.18408489227295,21.467481237649917,94.38607692718506,20.22932454943657
2018110100_707,48.74537229537964,39.57553312778473,52.294760942459106,39.03217685222626,51.58185839653015,37.19760919809341,45.38696050643921,28.22044425010681
2018110100_731,58.04883599281311,5.103789731860161,60.70444107055664,14.719537770748138,64.3895673751831,18.462938526272772,60.00694513320923,18.806589958071708
2018110100_784,79.56323146820068,26.322325336933133,83.09519290924072,28.96212340593338,78.94695281982422,26.294444620609283,77.78135061264038,23.702954912185668
2018110100_834,87.1972131729126,17.097347331047057,90.88874816894531,24.118276241421697,94.98887300491333,24.186575418710706,88.71959209442139,24.659071913361547
2018110100_904,103.1950306892395,27.89623561501503,106.76305532455444,30.83839141130447,107.20197200775146,28.082746678590773,102.29079723358154,25.531152826547622
2018110100_1131,53.56231212615967,33.51396486163139,54.60205793380737,34.176198589801785,58.79392147064209,33.40093295574188,48.00126671791077,27.31973445415497
2018110100_1159,77.70272254943848,47.52280169725418,76.08299732208252,47.78438038229942,77.88836002349854,44.18810473084449,79.0014123916626,37.33768946528435
2018110100_1224,69.92252826690674,44.45381977558136,69.9964714050293,43.80239395499229,72.86519050598145,41.061845982074736,70.00941753387451,32.00443184375763
2018110100_1293,69.07942771911621,17.15600771009922,71.93368434906006,22.331291019916534,72.32518672943115,23.62052476108074,66.40889167785645,22.631285113096236
2018110100_1451,44.90975618362427,44.30793208479881,46.534552574157715,42.7128761768341,47.991546392440796,39.60457659959793,41.170939207077026,31.187307012081146
2018110100_1541,28.57672691345215,21.283397346735,29.324780702590942,25.963168910145757,30.45053243637085,25.821069705486295,26.05219066143036,23.884541738033292
2018110100_1565,41.20250701904297,9.244933876395224,41.39821529388428,13.824317705631255,46.68591499328613,15.96492832303047,49.482189416885376,18.35638755261898
2018110100_1753,37.545164823532104,19.85483309328556,43.475210666656494,21.63221128582954,39.49310660362244,22.65943427979946,32.83294200897217,22.488199472427368
2018110100_1798,87.59920120239258,40.76331962943077,91.74519538879395,41.60745152235031,91.4556884765625,36.92440613508224,88.27677011489868,31.146175330877302
2018110100_2056,44.02822494506836,24.664496517181394,48.70539307594299,30.089811968803403,48.09194326400757,29.042995274066925,44.85991358757019,26.998003822565078
2018110100_2105,105.55418014526367,38.799762362241744,111.05669975280762,42.859685176610945,110.9088134765625,35.952587169408794,115.27600765228271,33.253637886047365
2018110100_2210,43.25726866722107,46.35082676410675,45.15828609466553,45.87885922789573,50.30364990234375,41.653885495662685,44.39185380935669,34.02982800602913
2018110100_2294,50.72195649147034,37.984372133016585,54.45038437843323,39.015574228763576,54.55676794052124,34.90998308062553,51.10039830207825,30.836145323514938
2018110100_2451,49.1925573348999,38.15441718101501,49.335447549819946,37.82543680071831,53.785704374313354,36.09806503653526,46.19885802268982,28.417864882946013
2018110100_2706,38.448976278305054,16.17145244181156,43.62772464752197,21.252635157108305,47.99281597137451,24.712372815608976,42.248135805130005,20.705595234036444
2018110100_2730,56.65413022041321,4.445848032832146,59.77147579193115,13.563831883668898,63.60579013824463,16.654393085837363,55.16442060470581,18.4680708527565
2018110100_2858,75.39062261581421,45.20056613087654,73.59242677688599,44.00002108812332,77.61528253555298,41.85339019298553,67.57105350494385,33.97269731760025
2018110100_3290,93.81360054016113,22.38943673670292,96.87611103057861,25.713400453329086,97.63417482376099,26.991132128238675,94.58199977874756,25.579766172170636
2018110100_3612,58.83094310760498,27.80090872645378,58.93214821815491,30.715593630075453,62.653541564941406,31.238935261964798,53.0271577835083,28.503559327125547
2018110404_51,59.739203453063965,3.2702355176210403,60.320799350738525,10.398972670733928,55.51015377044678,14.006767067313193,49.955599308013916,15.639078804850577
2018110403_76,53.31074237823486,2.543241709470749,52.382086515426636,12.959658095240592,52.8292179107666,14.373618012666702,44.37400460243225,16.16338304579258
2018110405_79,54.61678147315979,37.12435242533684,56.1592698097229,41.987996613979334,54.07679200172424,39.04226677417755,60.11075019836426,33.475190460681915
2018110400_94,46.41190052032471,5.573050525784492,45.46041011810303,13.686229372024535,40.43053865432739,17.9995947599411,40.17359375953674,19.416944459080696
2018110405_124,69.63461637496948,15.43931518793106,69.76208209991455,19.67686002254486,71.06022834777832,21.522553277015685,64.04915571212769,19.801665621995927
2018110403_142,59.385005235672,15.140606161952018,59.7952938079834,20.303442269563675,64.26675081253052,22.236412078142166,60.943851470947266,21.45012409389019
2018110405_148,78.52034568786621,34.68687698841095,82.22787380218506,37.174671781063076,77.31326580047607,34.551361966133115,74.73409652709961,28.566100323200224
2018110401_154,72.19805717468262,42.270504897832865,71.8008041381836,45.062982928752895,70.9764289855957,41.212225848436354,65.55046319961548,36.83120143413544
2018110405_172,82.68593072891235,5.740963061153888,81.94512605667114,11.714086458086967,83.14132690429688,16.769869637489318,77.0307469367981,19.37205447256565
2018110401_182,78.96803855895996,24.117432767152785,81.61590814590454,27.78577384352684,80.15897512435913,28.414643478393554,79.87951755523682,25.434626647830008
2018110405_196,90.77721118927002,6.441713064908981,94.6126914024353,12.628241011500357,94.4756555557251,15.700719141960143,93.30153465270996,15.015929228067398
